label,pred,exec_time_ms,pred_0,pred_1,pred_2,pred_3,pred_4
0,0,0.6678104400634766,0.9999919,8.069021e-06,1.599508e-14,7.560624e-09,4.5458147e-12
0,0,0.667572021484375,0.99996305,2.3758565e-05,4.509976e-11,1.3147017e-05,9.801617e-09
0,0,0.6680488586425781,0.99999964,3.3577106e-08,3.4155406e-08,2.737546e-07,7.1775736e-09
0,0,0.6670951843261719,0.99999475,1.2042617e-06,6.5878214e-10,4.073957e-06,6.112036e-10
0,0,0.6668567657470703,0.9999882,2.1547585e-06,8.20985e-06,1.3988013e-06,7.0518893e-09
3,0,0.6678104400634766,0.65155166,0.00025923262,4.160149e-06,0.34777153,0.00041334034
0,0,0.6687641143798828,0.9998497,1.7219892e-06,0.00014626785,2.0616767e-06,2.2413171e-07
0,0,0.6945133209228516,0.999998,2.0404411e-06,1.8706216e-14,1.0985382e-08,2.2901047e-12
0,0,0.6694793701171875,0.9999932,4.2607185e-06,2.1058298e-08,2.4956673e-06,5.0378926e-08
0,0,0.6678104400634766,0.99999976,1.9389539e-07,1.7922086e-18,5.1732086e-12,1.7319403e-14
0,0,0.6687641143798828,0.9999999,3.7838845e-08,7.951476e-13,7.489827e-08,5.991446e-11
0,0,0.6680488586425781,0.9999443,3.858393e-06,6.732093e-07,1.8126286e-05,3.3024542e-05
0,0,0.6685256958007812,0.9999956,4.4342655e-06,1.6775869e-15,1.6827313e-10,9.1529475e-12
0,0,0.6673336029052734,0.9998547,2.4521518e-07,2.5258435e-06,0.00014259428,4.8949065e-08
0,0,0.6682872772216797,0.9999988,1.1307698e-06,3.1438334e-13,2.2903375e-09,2.9693116e-11
0,0,0.667572021484375,1.0,8.122717e-13,1.443951e-13,8.1734713e-10,1.3069186e-14
0,0,0.6673336029052734,0.9999814,1.1737825e-05,5.880922e-06,8.915273e-07,8.4488924e-08
0,0,0.667572021484375,0.9764331,0.00037443446,0.009783275,0.010620486,0.0027886522
0,0,0.6694793701171875,0.99996984,2.119638e-05,1.2980215e-07,8.338817e-06,5.0638505e-07
0,0,0.6678104400634766,0.999997,2.831084e-06,4.9849028e-11,1.13201565e-07,3.0099415e-10
0,0,0.6690025329589844,0.99982315,5.6543703e-10,6.7675927e-09,0.00017688643,1.4606503e-08
0,0,0.698089599609375,0.9999907,9.2638975e-06,2.7611961e-14,3.7363566e-09,6.7537694e-12
0,0,0.6704330444335938,0.999918,8.1875194e-05,1.6744282e-09,1.0680477e-07,3.161706e-11
0,0,0.6687641143798828,0.9998178,0.00017337177,2.4752616e-08,8.784398e-06,7.281222e-08
0,0,0.6687641143798828,0.99974483,0.00025479516,2.7408342e-09,3.692338e-07,5.027559e-09
0,0,0.6678104400634766,0.99999833,1.67272e-06,4.5092445e-13,2.9599834e-09,7.765446e-13
0,0,0.667572021484375,0.99999976,2.5752794e-13,2.790648e-07,7.814222e-09,1.9293709e-11
0,0,0.6692409515380859,1.0,2.0598254e-09,2.1207728e-17,1.9797719e-11,2.9076442e-14
0,0,0.6685256958007812,1.0,1.687655e-08,2.0598113e-15,1.2268576e-08,3.02479e-12
0,0,0.6678104400634766,1.0,2.156921e-09,2.8633032e-10,2.2890462e-10,4.532225e-12
0,0,0.6685256958007812,0.99999845,5.2256013e-07,6.634017e-11,9.956086e-07,2.0290045e-10
2,2,0.6670951843261719,2.2860451e-08,1.1515826e-08,0.9994692,0.00052814005,2.678041e-06
0,0,0.6690025329589844,0.999928,5.500007e-10,6.1627475e-10,7.178471e-05,2.371481e-07
0,0,0.6678104400634766,0.9999987,1.2650415e-06,5.5726352e-14,4.332683e-08,2.1296818e-11
0,0,0.6685256958007812,0.9999945,5.3877397e-06,9.301773e-13,1.0833413e-07,1.2176227e-10
0,0,0.67138671875,0.99999654,3.4138595e-06,2.4182042e-14,5.9304945e-08,2.2982503e-11
0,0,0.6697177886962891,0.99995744,1.5329753e-05,1.7606619e-05,9.510603e-06,8.518544e-08
0,0,0.6694793701171875,1.0,4.682841e-08,3.476132e-19,6.7986914e-09,2.2065454e-14
0,0,0.6687641143798828,0.99996614,3.3547607e-05,5.6501415e-11,3.604639e-07,1.8756459e-10
0,0,0.6690025329589844,0.999982,1.7623852e-05,2.8467127e-07,1.3558952e-07,7.244479e-10
0,0,0.6673336029052734,0.9999994,2.6023304e-07,2.0736783e-07,1.2589184e-07,6.1950587e-09
0,0,0.6692409515380859,0.9999988,1.1624296e-06,8.0377084e-14,2.058516e-08,2.4389035e-12
0,0,0.6692409515380859,0.99999917,8.6666506e-07,1.03448504e-16,1.3495365e-09,2.2957786e-13
0,0,0.6699562072753906,0.9999995,4.893938e-07,2.8491373e-14,4.845606e-09,1.4335971e-12
1,0,0.6697177886962891,0.9996643,0.00025392126,4.0196282e-06,7.661432e-05,1.1102873e-06
0,0,0.6690025329589844,0.99999774,2.2081367e-06,1.3386238e-13,2.692739e-10,2.8554471e-11
0,0,0.6687641143798828,1.0,2.0528763e-08,3.8713517e-22,8.793956e-15,1.0016325e-18
0,0,0.6699562072753906,0.99538726,1.4309011e-05,1.5088254e-05,0.0045770546,6.3179214e-06
0,0,0.6945133209228516,0.9999957,2.1078063e-06,2.1086657e-07,1.224489e-06,7.1208814e-07
0,0,0.6690025329589844,0.9963219,5.1711986e-06,0.0035304995,0.00014152934,8.970723e-07
0,0,0.667572021484375,1.0,3.720018e-11,7.424687e-11,1.7903934e-08,1.0148396e-11
1,1,0.6685256958007812,0.0001744434,0.9992501,0.00040847022,0.00016686272,6.4730366e-10
0,0,0.6687641143798828,0.99997747,1.2320799e-05,7.929312e-08,1.0086621e-05,5.4398342e-08
0,0,0.6687641143798828,0.99998546,6.1464e-09,1.4368163e-05,1.326823e-07,3.5902317e-10
0,0,0.6685256958007812,0.99997354,2.0287967e-05,4.3580838e-12,6.1460482e-06,1.9730342e-09
0,0,0.6687641143798828,0.9999876,1.9341571e-06,2.5835494e-08,1.0395523e-05,1.11797405e-07
0,0,0.6697177886962891,0.9997526,0.00021870948,5.44661e-06,1.9570627e-05,3.6414453e-06
0,0,0.6687641143798828,0.9999987,1.2838055e-06,2.3438435e-11,3.6948308e-08,3.4827197e-10
0,0,0.6682872772216797,0.99999297,6.30958e-06,5.405476e-12,6.99535e-07,5.905803e-10
0,0,0.6678104400634766,0.99998724,2.6402492e-06,3.2946794e-08,1.0026432e-05,1.2429305e-07
0,0,0.6682872772216797,0.9999902,5.4326796e-07,1.1847117e-07,9.10678e-06,1.0628333e-10
0,0,0.6687641143798828,0.9999993,7.376155e-07,1.3652588e-14,1.9246354e-08,1.0151332e-11
0,0,0.6918907165527344,0.99999607,1.3286219e-06,4.131514e-15,2.55833e-06,6.571023e-11
0,0,0.6682872772216797,0.99968946,0.00030714,5.4774035e-10,3.4635018e-06,5.6826663e-09
0,0,0.6685256958007812,0.99999976,2.2369916e-07,5.4757893e-11,1.7563567e-08,3.6928176e-09
0,0,0.6697177886962891,0.9998572,0.000120692195,6.699065e-08,1.517092e-05,6.817831e-06
0,0,0.6694793701171875,0.9999957,4.5172004e-07,3.5163975e-10,3.8091443e-06,1.3514224e-09
0,0,0.6680488586425781,1.0,5.4025744e-09,5.3136007e-10,2.2577666e-09,5.8810473e-10
0,0,0.667572021484375,1.0,4.1949244e-09,4.30173e-18,7.47481e-09,3.2504454e-13
0,0,0.6682872772216797,0.9999981,1.1208987e-06,1.030881e-09,7.3564615e-07,1.0034613e-09
0,0,0.6699562072753906,0.99997044,1.8978923e-08,1.4640566e-08,2.9496608e-05,3.5609704e-09
0,0,0.6687641143798828,0.9999999,1.5306707e-09,5.121148e-08,1.4392053e-07,4.9341247e-09
0,0,0.6690025329589844,0.97696006,0.019310333,5.1237417e-05,0.0031712847,0.00050703133
0,0,0.6687641143798828,0.99885845,2.447273e-07,0.0011407913,4.418113e-07,3.3183152e-08
0,0,0.6685256958007812,0.9999682,3.7216492e-07,2.5226562e-08,3.1399384e-05,1.3284897e-08
0,0,0.6685256958007812,0.9999976,2.3461123e-06,2.983897e-20,1.3208218e-13,8.3208016e-19
0,0,0.6940364837646484,1.0,8.0462503e-13,1.2069485e-11,2.6202653e-12,9.608875e-16
0,0,0.6699562072753906,0.99999607,3.2894323e-07,6.3605086e-07,2.7017352e-06,4.0026526e-07
0,0,0.6697177886962891,1.0,2.6973215e-09,3.702658e-24,1.3137233e-15,1.212262e-18
0,0,0.6687641143798828,1.0,6.486794e-11,2.896761e-26,3.3324116e-17,7.135708e-21
0,0,0.6685256958007812,0.99999917,1.52046e-08,7.1583926e-08,7.483778e-07,5.2661e-08
0,0,0.6673336029052734,0.9999901,4.0632913e-06,4.1625597e-07,4.286345e-06,1.1715923e-06
0,0,0.6673336029052734,0.99998844,1.019249e-05,1.9759956e-07,1.0843679e-06,3.1077867e-08
0,0,0.6682872772216797,0.9999999,3.7641856e-10,3.669912e-10,1.01596875e-07,1.6593965e-12
0,0,0.6687641143798828,0.99999774,2.219055e-06,2.356064e-15,1.5339956e-10,9.202119e-16
0,0,0.6690025329589844,0.9999944,1.6222586e-07,1.182878e-10,5.39379e-06,1.3277335e-09
0,0,0.6678104400634766,0.99998057,6.2472707e-09,3.181981e-07,1.9059224e-05,9.04897e-09
0,0,0.6687641143798828,0.9999901,8.832715e-06,8.494111e-12,1.101759e-06,8.526714e-10
0,0,0.6685256958007812,0.9999999,1.2735717e-07,5.228028e-14,5.3631077e-09,3.2376695e-12
0,0,0.6692409515380859,0.99999404,3.97578e-06,5.558924e-07,1.3154278e-06,1.2674465e-07
0,0,0.6949901580810547,0.9999976,4.7902313e-07,1.5890738e-08,1.9157617e-06,7.3505413e-10
0,0,0.6692409515380859,0.9999993,6.9009644e-07,7.2328747e-16,7.3246804e-09,4.593279e-12
0,0,0.6685256958007812,0.9999999,1.727983e-08,5.598969e-10,5.5574166e-08,1.2934165e-09
0,0,0.6678104400634766,1.0,1.6342484e-10,2.0247752e-17,2.084898e-12,7.0133193e-15
1,1,0.6680488586425781,0.0042076055,0.9955894,3.9546816e-05,0.0001633714,1.6253165e-09
0,0,0.6680488586425781,0.9999919,8.103615e-06,7.004157e-12,5.609191e-08,1.2227395e-10
0,0,0.6690025329589844,0.99996555,3.0060593e-05,7.628112e-09,4.4322846e-06,9.464701e-09
0,0,0.6682872772216797,0.9999901,9.854856e-06,3.8432597e-11,4.1108937e-08,1.13261015e-11
0,0,0.6673336029052734,0.99970824,0.00028874265,3.7047982e-09,3.036311e-06,9.871488e-10
0,0,0.6680488586425781,0.999987,1.1831645e-05,1.0459458e-09,1.1848148e-06,9.057432e-10
0,0,0.6678104400634766,0.99999785,1.4349149e-06,2.274552e-07,4.5816992e-07,1.767457e-11
0,0,0.6685256958007812,0.9993048,0.00039144477,2.720686e-07,0.00029933418,4.1697417e-06
0,0,0.667572021484375,0.99999976,3.1125914e-08,1.3795914e-10,1.971399e-07,1.3000409e-11
0,0,0.667572021484375,0.9999871,8.36843e-06,5.41213e-08,4.4933013e-06,1.4866774e-08
0,0,0.6954669952392578,0.99909294,0.0008754584,2.2058704e-09,3.1624983e-05,4.5202878e-08
0,0,0.6690025329589844,0.99999905,9.195402e-07,1.242061e-13,1.5992826e-09,1.7341124e-12
2,2,0.6685256958007812,2.9907591e-12,2.3551066e-12,0.999998,2.0845102e-06,3.587246e-09
0,0,0.6678104400634766,0.9999999,9.8061165e-08,1.2618626e-09,3.6368167e-08,2.2984234e-12
0,0,0.6682872772216797,0.9999995,3.8080964e-07,2.0320405e-09,9.22502e-08,3.3786915e-08
0,0,0.6687641143798828,0.99999976,2.0307101e-07,1.8953194e-18,1.5141677e-10,7.248072e-15
0,0,0.6687641143798828,0.99999785,2.0822708e-06,3.1634063e-11,7.811454e-08,3.189289e-10
0,0,0.667572021484375,0.9998227,2.9556206e-06,6.884977e-05,0.000102763865,2.788519e-06
3,3,0.667572021484375,0.007054842,5.7721292e-05,1.0654896e-05,0.9920896,0.00078715465
0,0,0.6682872772216797,0.9999846,1.0994759e-05,2.9274805e-08,4.0498176e-06,3.7990182e-07
0,0,0.6666183471679688,0.9992849,0.00048375814,1.0261724e-06,0.0002272314,3.0441129e-06
0,0,0.6685256958007812,0.974355,0.016027648,5.0792387e-06,0.007588624,0.0020236138
0,0,0.667572021484375,0.9999815,3.55052e-06,8.615747e-06,6.2075665e-06,8.45518e-08
0,0,0.6673336029052734,0.9997403,7.8390165e-09,5.470332e-10,0.00025970614,1.1675445e-08
0,0,0.6964206695556641,0.99998546,1.3408051e-05,1.3193399e-10,1.1725325e-06,1.7076823e-09
0,0,0.6685256958007812,0.99999034,1.12752595e-07,8.693999e-09,9.567774e-06,5.1946927e-09
0,0,0.6680488586425781,0.99999964,1.0244526e-07,8.472653e-09,2.7239727e-07,3.2739442e-10
0,0,0.667572021484375,1.0,1.3248672e-09,1.5943288e-09,3.5704615e-09,5.337603e-10
0,0,0.6678104400634766,0.9999999,5.667016e-08,1.3133044e-08,5.2617363e-08,1.6245959e-09
0,0,0.6685256958007812,0.9999896,1.1067797e-08,3.9759462e-09,9.651807e-06,7.3435086e-07
0,0,0.6670951843261719,0.99999774,2.201043e-06,2.0721821e-13,4.4177035e-08,8.406644e-11
2,2,0.6697177886962891,5.027076e-13,2.9089288e-06,0.9998148,0.00018233914,3.5440284e-08
0,0,0.6678104400634766,0.999972,1.6965048e-05,6.116787e-09,1.1073668e-05,1.1314988e-08
0,0,0.6673336029052734,0.9999862,1.3512216e-05,6.9568513e-12,2.8565938e-07,4.3838544e-10
0,0,0.6687641143798828,1.0,5.039503e-08,8.8171674e-15,4.3677464e-11,8.504975e-12
0,0,0.6680488586425781,0.99999857,9.886281e-07,1.230534e-10,4.6663467e-07,1.3345536e-09
0,0,0.6673336029052734,0.99999595,3.7332402e-06,2.6817604e-14,2.6313344e-07,1.01402144e-10
0,0,0.6692409515380859,0.99992263,2.8235097e-06,2.0147237e-08,7.4502714e-05,2.7168825e-09
0,0,0.6697177886962891,0.9999964,3.5456767e-06,3.5639555e-14,4.9065005e-08,1.8275428e-11
0,0,0.6678104400634766,0.9999975,3.4827937e-07,7.675549e-07,1.4334823e-06,7.0796498e-09
0,0,0.6680488586425781,0.99967,0.0003119558,4.6706312e-11,1.808004e-05,2.2827078e-09
0,0,0.6687641143798828,0.99999976,4.144628e-09,1.8536735e-09,2.5603077e-07,5.978415e-09
0,0,0.6692409515380859,0.99998844,1.6975061e-06,6.5968993e-07,8.936894e-06,1.845125e-07
2,2,0.6678104400634766,1.6595708e-08,8.345885e-08,0.9999999,2.7624413e-08,7.2453337e-12
0,0,0.6673336029052734,1.0,1.0744671e-08,1.4264196e-15,4.8497734e-11,1.7967234e-14
0,0,0.6680488586425781,1.0,7.0201e-09,5.893848e-18,2.631472e-10,1.0125667e-13
0,0,0.667572021484375,0.9999862,1.3266481e-05,3.2856232e-10,5.1687573e-07,8.585921e-10
0,0,0.667572021484375,0.99999857,6.241823e-08,1.4096771e-07,8.576776e-07,3.5316265e-07
0,0,0.6687641143798828,0.99996936,2.2680608e-05,7.191982e-08,7.652431e-06,2.7376248e-07
0,0,0.6680488586425781,0.99998164,9.181629e-06,2.3986441e-11,9.165147e-06,2.7306233e-09
0,0,0.6682872772216797,1.0,1.3954067e-10,8.250258e-12,3.2801145e-10,1.9463942e-13
0,0,0.6933212280273438,0.99999857,1.3371048e-06,1.4012389e-12,7.6722024e-08,2.2666927e-11
0,0,0.6692409515380859,0.9999989,1.9442571e-07,1.373303e-13,8.7760867e-07,4.221443e-11
0,0,0.6682872772216797,0.9999888,8.064826e-06,2.5713067e-08,3.0473495e-06,1.7483332e-07
0,0,0.6685256958007812,0.9999049,6.345909e-05,2.0022311e-07,3.137474e-05,3.704525e-08
0,0,0.6682872772216797,0.999959,1.2807263e-05,1.96129e-07,2.7811346e-05,1.1635805e-07
2,2,0.6673336029052734,8.566033e-17,8.388136e-09,0.9999976,2.4221724e-06,5.0366146e-13
0,0,0.6670951843261719,0.99999917,7.983042e-07,3.020948e-08,3.9307963e-08,1.14492985e-10
0,0,0.6680488586425781,0.9999962,3.3217561e-06,4.0983234e-11,4.6381757e-07,7.867681e-11
0,0,0.6670951843261719,0.99997187,1.90805e-05,6.0078658e-09,9.0364e-06,1.36498075e-08
0,0,0.6685256958007812,0.9999999,5.9888444e-10,9.591815e-11,8.081013e-08,2.3718999e-11
0,0,0.6682872772216797,0.9997445,2.4051137e-09,1.0733124e-07,0.00025523765,7.8298186e-08
0,0,0.667572021484375,0.99998736,5.2790665e-06,5.908475e-06,1.2498708e-06,7.804119e-08
0,0,0.6687641143798828,0.9999838,3.0005518e-07,5.886761e-06,1.002657e-05,7.4239366e-09
1,1,0.6678104400634766,5.252749e-05,0.99991107,3.0359017e-06,3.3318334e-05,4.867523e-11
0,0,0.6988048553466797,1.0,1.9573893e-08,4.6626844e-18,1.0119852e-10,4.9104723e-14
0,0,0.6837844848632812,0.99995434,1.690429e-08,2.5430894e-05,1.9533329e-05,7.4774704e-07
0,0,0.6701946258544922,0.99999905,8.78731e-07,2.5078332e-08,5.1437965e-08,5.65585e-10
0,0,0.6701946258544922,0.999908,4.6774992e-05,2.407361e-07,4.40716e-05,9.548614e-07
0,0,0.6670951843261719,0.99998987,6.164405e-06,9.195475e-07,2.9192213e-06,1.6566044e-07
0,0,0.6682872772216797,0.9999807,1.7817836e-05,2.011472e-09,1.4886925e-06,2.789909e-10
0,0,0.6673336029052734,0.9999993,6.27498e-07,2.0740466e-14,1.353384e-07,7.151518e-11
0,0,0.6668567657470703,0.9999994,5.080224e-07,3.014377e-11,9.624004e-08,6.759502e-11
0,0,0.6673336029052734,1.0,3.2222303e-09,4.4392625e-11,3.137863e-10,7.532074e-12
0,0,0.667572021484375,0.9999988,1.2092636e-06,1.1393894e-14,3.096553e-08,6.68518e-12
0,0,0.6673336029052734,0.9999769,2.302916e-05,3.5148791e-12,1.2388078e-07,3.817436e-10
0,0,0.6680488586425781,1.0,1.5069643e-11,1.5285264e-13,1.4806464e-08,4.459215e-14
0,0,0.6682872772216797,0.99999154,8.309989e-06,2.779241e-15,9.998316e-08,1.23949705e-11
0,0,0.6685256958007812,0.99998975,1.0155101e-05,7.784317e-09,1.176271e-07,7.376153e-11
0,0,0.6983280181884766,0.9939452,1.4896632e-07,3.729822e-07,0.0060525467,1.8040206e-06
1,1,0.6682872772216797,0.0011837434,0.9977093,0.0009939603,0.00011293403,1.0578984e-09
0,0,0.6692409515380859,0.99999833,9.464154e-07,1.2151123e-10,6.6707054e-07,1.8858881e-09
0,0,0.6706714630126953,0.9999989,6.1802707e-12,1.1062657e-06,4.4051546e-08,1.2905214e-10
0,0,0.6673336029052734,0.9999527,4.582703e-05,9.224982e-14,1.4434803e-06,2.9567432e-10
0,0,0.6678104400634766,0.9997495,1.8366149e-05,0.00021287608,1.879805e-05,4.6455253e-07
0,0,0.667572021484375,0.99999356,6.3354564e-06,1.0249563e-11,1.1559635e-07,3.1789388e-10
0,0,0.6687641143798828,0.9999999,1.4624942e-07,2.4120036e-17,6.8659358e-12,4.1012035e-17
0,0,0.6680488586425781,0.99947745,0.0004929646,9.831789e-09,2.958044e-05,1.0180051e-08
0,0,0.6687641143798828,0.9999894,1.005113e-06,1.1094102e-09,9.586562e-06,1.5508612e-09
0,0,0.6680488586425781,0.99984634,6.0147104e-06,0.00012524173,2.2184007e-05,6.054137e-08
0,0,0.6697177886962891,0.9999964,2.7608282e-06,9.708356e-09,5.6097707e-07,2.3424977e-07
0,0,0.6687641143798828,0.99999833,1.6382937e-06,2.7177607e-10,9.114852e-09,5.0356625e-11
0,0,0.6678104400634766,0.9999945,2.6497453e-06,1.7805672e-10,2.8902039e-06,4.57588e-09
0,0,0.6957054138183594,0.9999999,4.0203925e-09,2.5350941e-08,9.637712e-08,6.8912147e-09
0,0,0.6690025329589844,0.9999726,1.8570896e-05,3.5030382e-08,8.6695745e-06,1.7360996e-07
0,0,0.6690025329589844,1.0,4.3770653e-17,1.1114679e-13,7.706443e-12,5.194172e-15
0,0,0.6682872772216797,0.99883753,0.0011181249,3.7466012e-05,6.7285514e-06,1.5581232e-07
2,2,0.6668567657470703,1.4240184e-20,2.1505672e-08,1.0,2.8426375e-09,6.4522685e-18
0,0,0.6690025329589844,0.99998844,8.532517e-06,9.5121624e-07,2.1015367e-06,2.751611e-10
0,0,0.6673336029052734,1.0,2.3657863e-08,7.343357e-10,3.9522234e-09,3.4808413e-12
0,0,0.6678104400634766,0.95401,0.00040972978,0.04555337,2.0482288e-05,6.402626e-06
0,0,0.6678104400634766,0.9999989,5.3535575e-07,1.1876868e-11,4.977374e-07,1.2686371e-10
0,0,0.6690025329589844,1.0,7.3598785e-09,1.4582785e-11,3.0540415e-09,4.4023005e-13
0,0,0.6685256958007812,0.9988795,0.00024714842,1.0442659e-06,0.0008721983,6.444457e-08
0,0,0.6680488586425781,0.99980205,0.0001735227,5.4526745e-06,1.695825e-05,2.0391658e-06
0,0,0.6685256958007812,0.9999944,5.3775602e-06,6.7021505e-10,2.638359e-07,4.467777e-08
0,0,0.6692409515380859,0.9999988,1.0642119e-06,2.0414905e-13,1.0851514e-07,4.6078454e-11
0,0,0.6973743438720703,0.999816,0.00018389674,2.8457269e-13,8.977728e-08,1.8786832e-10
2,2,0.6680488586425781,2.48562e-08,1.181668e-08,0.999998,2.0384805e-06,2.6004543e-08
0,0,0.6680488586425781,0.9999994,6.4333517e-07,1.547326e-12,5.4343374e-10,2.3801389e-14
0,0,0.6687641143798828,0.9998252,0.00015740877,3.1840016e-06,1.1992381e-05,2.2229292e-06
0,0,0.6673336029052734,0.9998505,0.00014608046,8.0092327e-10,3.3375704e-06,4.4836828e-09
0,0,0.6682872772216797,1.0,1.1738328e-08,4.2413986e-11,2.8959695e-08,1.753866e-12
0,0,0.6680488586425781,0.9999051,7.874547e-05,3.2377355e-07,1.5372914e-05,3.529879e-07
2,2,0.6690025329589844,5.548474e-10,3.972613e-10,0.99992394,7.592256e-05,1.4091069e-07
0,0,0.6690025329589844,0.99993753,4.5235724e-05,5.3805475e-06,1.1006221e-05,8.5936017e-07
0,0,0.6682872772216797,0.99999917,1.0829641e-07,2.659158e-11,7.475175e-07,2.0937849e-10
1,1,0.6687641143798828,6.7408575e-05,0.99991214,1.2574042e-06,1.9236797e-05,1.4565269e-11
0,0,0.6680488586425781,0.9999994,7.656519e-09,7.160743e-08,4.2646454e-07,4.2617296e-09
1,1,0.6682872772216797,2.15395e-06,0.99990094,4.2462565e-05,5.4459666e-05,1.1764406e-10
0,0,0.6687641143798828,1.0,8.16257e-09,5.359664e-16,3.1405968e-08,3.640814e-12
0,0,0.6926059722900391,0.9965551,0.0027232037,2.621733e-05,0.00069058815,4.9123164e-06
0,0,0.6678104400634766,0.99927086,0.00013565751,0.00059122546,2.2927807e-06,4.2149075e-09
2,2,0.6699562072753906,1.4961267e-07,2.2001848e-06,0.9999968,8.818663e-07,1.713613e-10
0,0,0.6678104400634766,0.99991965,3.7469777e-05,4.1936036e-07,4.1843356e-05,5.5295783e-07
0,0,0.6670951843261719,0.99999356,6.8019426e-07,6.4667827e-09,5.7088405e-06,2.7331845e-08
0,0,0.6682872772216797,0.9999747,1.3533443e-05,3.8544385e-08,1.1628368e-05,1.1998956e-07
0,0,0.6668567657470703,0.9999999,1.597784e-07,2.180545e-16,9.186166e-12,1.9395719e-16
0,0,0.6670951843261719,0.9999957,2.2358747e-06,2.3817677e-08,2.068213e-06,2.2361453e-08
0,0,0.6673336029052734,0.99961334,0.00037342418,3.0906456e-12,1.3279519e-05,3.9033576e-09
0,0,0.6678104400634766,0.9999343,5.571151e-06,3.5057667e-07,5.9499846e-05,2.3076588e-07
0,0,0.6682872772216797,0.9999858,1.4291331e-06,1.084227e-05,1.461971e-06,4.689114e-07
2,2,0.6690025329589844,0.01228636,6.972051e-08,0.9876823,3.10281e-05,2.517798e-07
0,0,0.6687641143798828,1.0,8.842992e-10,2.8344684e-16,2.1496208e-11,1.014962e-14
0,0,0.6680488586425781,0.9989343,0.0010335662,4.1684564e-07,3.1578737e-05,7.2838238e-09
0,0,0.6730556488037109,0.99993,5.4892895e-05,2.3677165e-07,1.456877e-05,2.0053312e-07
0,0,0.6699562072753906,0.99999917,8.1897764e-07,3.0736438e-21,3.530093e-13,9.477704e-16
0,0,0.6694793701171875,0.999997,1.6096684e-06,5.4059317e-08,1.3960455e-06,2.5273092e-08
0,0,0.6678104400634766,0.9999268,5.135517e-05,1.8089806e-05,3.4539853e-06,2.695553e-07
0,0,0.6680488586425781,0.99998486,1.2022045e-05,5.6735278e-08,3.1538484e-06,1.778996e-09
0,0,0.6680488586425781,0.99997973,3.1341975e-07,2.3888622e-09,1.9982319e-05,5.7838643e-12
0,0,0.6699562072753906,0.99999964,3.2909502e-09,2.5782712e-10,3.06124e-07,5.446555e-09
0,0,0.6680488586425781,0.99999976,1.9938138e-07,1.9820196e-11,7.6416434e-08,1.5046363e-09
0,0,0.6685256958007812,0.9999974,7.24014e-07,2.073861e-10,1.909332e-06,3.8367637e-10
0,0,0.6680488586425781,0.9999316,4.4341122e-10,3.3740943e-09,6.841661e-05,4.248958e-09
0,0,0.6687641143798828,0.999998,1.9188544e-06,9.1496234e-11,4.8436327e-08,1.8160104e-10
0,0,0.6690025329589844,0.9999982,1.8049213e-06,1.876456e-08,4.074004e-09,7.780438e-12
0,0,0.6694793701171875,0.99999654,3.3559488e-06,1.3751367e-10,1.1818269e-07,6.713923e-10
0,0,0.6983280181884766,0.99976414,0.0002296664,9.500126e-08,6.0787474e-06,2.728771e-08
0,0,0.6697177886962891,0.99999166,6.237104e-06,5.8350267e-08,1.8441328e-06,2.4122144e-07
0,0,0.6687641143798828,0.99999976,7.2960304e-09,4.3050665e-08,2.3139255e-07,1.1111567e-08
0,0,0.6690025329589844,0.9982856,6.025475e-08,0.0016971533,1.718067e-05,4.5086217e-08
0,0,0.6685256958007812,0.99996495,3.3002554e-05,5.103669e-07,1.4282232e-06,7.369484e-08
0,0,0.6680488586425781,1.0,1.7699354e-13,4.965415e-08,5.246682e-09,1.84318e-11
0,0,0.6680488586425781,0.9996271,0.00032461822,1.4122479e-05,2.7067814e-05,7.0812985e-06
0,0,0.667572021484375,1.0,5.668627e-08,1.6947067e-19,1.3261989e-10,2.8698952e-15
0,0,0.667572021484375,1.0,4.8115073e-08,8.886385e-16,1.2328798e-11,1.8980351e-12
2,2,0.6687641143798828,1.24744535e-08,3.345348e-08,0.9994604,0.0005380322,1.5151837e-06
0,0,0.6678104400634766,0.99991834,2.4055229e-05,6.1038315e-07,5.6539797e-05,4.755383e-07
0,0,0.6680488586425781,0.9999994,4.3904546e-07,2.4707802e-13,2.0849497e-07,9.094464e-11
