label,pred,exec_time_ms,pred_0,pred_1,pred_2,pred_3,pred_4
0,0,0.6682872772216797,0.9999999,1.2683508e-21,1.0910695e-07,5.572255e-08,3.8667813e-34
0,0,0.6680488586425781,0.9999982,5.854825e-10,1.7289246e-06,7.762467e-21,1.2790926e-19
0,0,0.6685256958007812,0.9999727,1.382889e-18,4.913231e-19,2.7297245e-05,1.03236504e-22
0,0,0.667572021484375,1.0,3.880922e-09,1.8230845e-13,1.930906e-08,4.7304107e-23
0,0,0.6685256958007812,0.9999995,4.7095654e-07,4.232985e-14,3.9485823e-09,2.6735513e-26
0,0,0.6685256958007812,1.0,1.5029477e-16,1.8815104e-18,1.7297445e-15,2.2159862e-20
0,0,0.6692409515380859,1.0,5.1868523e-09,8.5517615e-15,5.5630105e-14,2.9920877e-35
0,0,0.6680488586425781,1.0,2.9114254e-13,5.501953e-11,3.9043037e-08,9.79843e-40
0,0,0.6685256958007812,0.9999988,1.2326674e-06,1.4878933e-14,4.0907724e-12,5.80466e-17
0,0,0.6697177886962891,0.998292,0.0017079137,2.5678157e-19,4.064494e-24,4.208752e-33
0,0,0.6906986236572266,1.0,4.6768058e-20,2.7899425e-21,1.4536597e-23,7.832213e-33
0,0,0.6690025329589844,1.0,6.3897163e-09,0.0,2.6518032e-13,0.0
0,0,0.6685256958007812,1.0,8.932764e-19,6.3144407e-21,9.521721e-28,7.3280293e-23
0,0,0.6682872772216797,1.0,1.1110911e-16,2.5025881e-20,1.0575388e-08,2.3493762e-28
1,0,0.6687641143798828,0.9999999,9.64917e-16,3.42154e-08,1.4137638e-07,2.198703e-24
0,0,0.6673336029052734,1.0,1.6450801e-12,3.5552454e-17,6.784224e-16,4.890255e-33
0,0,0.6687641143798828,1.0,1.8054627e-22,4.054254e-08,1.3271275e-14,7.209028e-30
0,0,0.667572021484375,1.0,1.7780266e-08,1.0129058e-34,1.2125578e-11,0.0
0,0,0.6687641143798828,0.9642006,0.03579452,4.758084e-06,1.0388022e-07,3.6268566e-21
0,0,0.6709098815917969,0.99999785,2.0960701e-06,9.0041335e-10,5.0965308e-09,1.9979223e-19
0,0,0.6694793701171875,1.0,4.5426713e-08,4.8401963e-20,1.2889794e-27,3.1969097e-32
0,1,0.6673336029052734,0.025338931,0.9746611,4.9214136e-18,1.9081748e-14,1.8728e-41
0,0,0.6680488586425781,0.9886036,0.011396405,7.324866e-12,6.2642243e-09,5.217639e-20
0,0,0.6678104400634766,1.0,5.9695135e-18,1.2573724e-09,3.1497582e-11,0.0
0,0,0.69427490234375,1.0,9.173924e-09,1.4270252e-09,9.863277e-15,5.0532917e-17
0,0,0.6701946258544922,1.0,2.9204002e-14,1.2385921e-20,4.261797e-32,2.3683989e-28
0,0,0.6692409515380859,1.0,8.867656e-09,6.100508e-16,2.985775e-14,1.9225954e-28
0,1,0.6697177886962891,0.024609288,0.97524375,0.0001457596,1.212698e-06,1.0893063e-19
0,0,0.6694793701171875,0.9999908,3.6635373e-09,9.155805e-06,1.0779283e-08,4.543563e-09
0,0,0.6687641143798828,1.0,6.983678e-25,4.2667214e-19,8.045839e-31,3.044432e-25
0,0,0.6678104400634766,0.69323033,0.30676892,7.1728704e-07,1.2861816e-11,5.9043104e-28
2,2,0.6670951843261719,2.0219656e-17,2.771828e-14,1.0,2.7298711e-36,3.7827893e-26
0,0,0.6685256958007812,0.9999993,6.680459e-07,3.8762947e-17,5.908792e-18,2.1696076e-31
0,0,0.6678104400634766,1.0,2.926781e-13,5.333704e-22,7.720964e-35,4.1923135e-33
0,0,0.6670951843261719,1.0,1.0976233e-23,1.82016e-12,5.8715558e-21,0.0
0,3,0.6682872772216797,0.03465022,1.4691162e-12,4.5660936e-08,0.9399298,0.025420014
0,0,0.6690025329589844,1.0,4.0810008e-10,2.6614853e-14,1.9726364e-15,1.8433414e-30
0,1,0.6682872772216797,3.1884025e-07,0.9999995,5.917932e-17,1.3111185e-07,1.3704e-27
0,0,0.6978511810302734,0.9977823,0.0022058361,1.1636704e-07,1.1821681e-05,1.2474194e-15
0,0,0.6680488586425781,0.9999999,1.322888e-08,1.7426032e-07,1.4023283e-09,2.5426325e-09
0,0,0.6690025329589844,0.9999999,7.219181e-08,9.133764e-17,5.536077e-12,1.2650625e-17
0,0,0.6694793701171875,0.99012005,0.00987993,9.843907e-11,1.88117e-11,5.3803785e-23
2,2,0.6687641143798828,3.8088507e-20,7.528924e-17,1.0,5.072158e-18,1.84655e-39
0,0,0.6680488586425781,0.9986312,0.0013687556,4.3572845e-19,1.4171444e-23,1.96e-43
0,1,0.6690025329589844,0.45007634,0.54992366,2.1530294e-10,3.197586e-08,5.091745e-17
0,0,0.6687641143798828,0.9999999,9.340844e-10,1.288732e-14,6.0479216e-08,6.1651962e-15
0,0,0.6690025329589844,1.0,1.3790873e-09,6.597093e-19,3.1619698e-12,6.7e-44
0,0,0.6680488586425781,0.99999964,3.1945996e-07,2.5848912e-16,3.90393e-08,2.6472304e-23
2,2,0.6682872772216797,1.4908911e-19,1.3246893e-22,1.0,1.6758823e-20,7.12592e-40
0,0,0.6682872772216797,1.0,2.634745e-11,3.9607822e-16,2.1346118e-09,3.317445e-39
0,0,0.6685256958007812,0.99999845,3.6860796e-16,1.0913949e-18,1.5554948e-06,9.392781e-18
1,0,0.6687641143798828,0.99991,1.0765267e-11,8.7857654e-05,2.0915072e-06,8.984761e-18
0,0,0.6961822509765625,1.0,2.5890618e-12,5.0970108e-08,3.7612402e-08,2.0698238e-21
1,0,0.6697177886962891,0.9998671,1.7444816e-09,0.0001327835,6.707288e-08,1.3986868e-15
0,0,0.6685256958007812,1.0,6.6785756e-19,2.9059153e-25,1.9462399e-19,6.7409204e-28
0,0,0.6668567657470703,0.9999981,1.907526e-06,1.5129085e-15,1.6849996e-14,1.8034743e-17
0,0,0.6687641143798828,0.9999893,9.6793465e-06,1.0906932e-06,2.1072848e-15,3.9997186e-29
2,2,0.6680488586425781,3.046757e-09,2.2426712e-21,1.0,7.641595e-25,1.4889145e-17
0,0,0.6694793701171875,0.99998236,4.173162e-08,1.7636383e-05,3.71579e-11,1.2285417e-10
0,0,0.6678104400634766,0.99999154,1.2986933e-13,6.8380313e-15,8.5187785e-06,1.8633682e-12
0,0,0.6682872772216797,0.9996972,5.444681e-16,9.828088e-19,0.0003028706,3.2354898e-17
0,0,0.6680488586425781,0.99999905,9.858323e-07,5.181017e-19,3.9680347e-25,1.2317964e-35
0,0,0.6687641143798828,1.0,6.584539e-10,2.919168e-19,2.1431368e-14,3.101559e-22
0,0,0.6682872772216797,0.9999994,6.038436e-07,3.2106637e-36,1.0318458e-14,0.0
0,3,0.6682872772216797,0.00097023795,0.34484968,1.0541327e-11,0.65418005,1.2830843e-26
0,0,0.6680488586425781,1.0,1.0500025e-10,9.595723e-13,1.2245185e-10,4.5142707e-31
2,2,0.6957054138183594,0.00029129174,7.2372436e-20,0.9997087,3.9047264e-25,8.649195e-36
0,0,0.6694793701171875,1.0,2.5830602e-11,1.0692078e-14,4.152786e-21,3.4367686e-22
0,3,0.6690025329589844,2.6527397e-05,1.650738e-08,4.879807e-08,0.9992793,0.0006941627
0,0,0.667572021484375,0.9998982,0.00010174279,7.718665e-15,2.0173813e-12,1.3545823e-18
0,0,0.6690025329589844,0.9999993,7.129864e-07,1.6627124e-20,8.039174e-24,3.8744686e-28
0,0,0.6678104400634766,0.99999654,1.6372495e-11,1.9567839e-17,3.4683642e-06,1.2379621e-16
0,0,0.6682872772216797,0.99998283,1.474128e-05,2.4263745e-06,4.0603945e-10,3.706906e-23
0,0,0.667572021484375,0.9999541,4.279992e-05,4.2209178e-10,3.058132e-06,1.0262333e-28
0,0,0.6680488586425781,1.0,2.1457903e-15,1.0499669e-13,2.1438573e-17,8.9705896e-36
0,0,0.6670951843261719,1.0,4.658387e-12,5.595603e-15,8.832586e-15,2.2990614e-29
0,0,0.6668567657470703,0.999608,1.5610091e-15,0.00031081398,8.127359e-05,4.6959253e-10
0,0,0.6687641143798828,0.99801886,2.8190252e-07,7.4459024e-16,0.0019808577,1.8969356e-16
0,0,0.6680488586425781,1.0,7.79228e-18,4.1273392e-23,1.3275358e-13,9.6613e-41
0,0,0.6670951843261719,1.0,1.2158598e-12,6.4945815e-22,2.9909173e-17,8.133992e-27
0,0,0.7491111755371094,1.0,1.3059895e-21,2.5004812e-26,4.3687786e-38,1.5491545e-31
0,0,0.6697177886962891,1.0,2.3536666e-11,1.02310726e-19,1.5702148e-18,4.4631403e-24
0,0,0.6687641143798828,0.9999862,1.3851446e-05,7.5338054e-13,4.9985256e-09,8.575684e-23
0,0,0.6685256958007812,0.999997,3.3816634e-11,2.9440157e-06,3.4141486e-13,1.3163292e-13
0,0,0.6682872772216797,0.99998987,3.9273462e-10,1.0181343e-05,6.69036e-13,4.887756e-28
0,0,0.6678104400634766,0.9999999,5.7814704e-22,1.5476937e-07,2.0218105e-10,8.711845e-31
0,0,0.6687641143798828,1.0,7.785339e-15,1.3258408e-16,7.5031176e-10,1.3580008e-14
0,0,0.6666183471679688,1.0,3.46594e-17,9.3741e-09,6.7172116e-18,4.076624e-31
0,0,0.6687641143798828,0.99966633,0.00033370292,1.6878804e-08,6.2103066e-11,3.7580757e-13
0,0,0.6699562072753906,1.0,5.4072638e-17,0.0,4.247528e-18,0.0
0,0,0.6678104400634766,0.9999999,1.4469494e-07,3.3393017e-21,3.855516e-18,2.1257331e-36
2,2,0.6682872772216797,2.1452992e-15,2.2327107e-20,1.0,5.4153863e-21,3.4268243e-34
0,0,0.667572021484375,1.0,4.0679266e-15,2.5167513e-17,1.0229017e-09,1.404349e-13
0,0,0.69427490234375,0.99996924,3.080711e-05,1.0988017e-09,1.8600371e-10,1.7170118e-09
0,0,0.6692409515380859,0.9999995,5.264543e-07,1.132778e-12,1.3902243e-12,2.2711818e-23
0,0,0.6678104400634766,0.9999832,1.1482667e-17,6.470527e-17,1.679827e-05,3.1354713e-21
0,0,0.6682872772216797,1.0,6.381186e-18,1.1137742e-10,2.676486e-15,1.7893103e-09
0,0,0.6680488586425781,1.0,1.9651336e-11,3.0972367e-19,1.0136035e-15,7.3308735e-25
0,0,0.6670951843261719,0.95489657,1.4710583e-12,0.024610642,0.020489737,3.0905114e-06
0,0,0.667572021484375,0.99980074,0.00019933077,3.09828e-15,1.4746308e-23,1.200197e-39
0,0,0.6678104400634766,1.0,5.326386e-10,4.77057e-15,4.788552e-13,1.1464832e-31
0,0,0.6678104400634766,0.999522,0.00047799575,6.601456e-10,6.471489e-10,1.787473e-20
1,0,0.6682872772216797,0.9995521,2.8933654e-11,0.00044791726,5.1990677e-12,6.2639403e-17
0,0,0.6682872772216797,1.0,4.665247e-10,2.875469e-18,5.019896e-11,6.7544805e-22
0,0,0.667572021484375,1.0,2.3922732e-11,4.994717e-20,8.3074355e-12,9.752975e-23
0,0,0.6680488586425781,1.0,6.3802856e-18,1.00543046e-25,1.031097e-25,2.2215628e-21
0,0,0.6678104400634766,0.9568921,0.042577215,4.4162382e-10,0.000530729,2.4965857e-29
0,0,0.6961822509765625,0.99999774,2.2486627e-06,3.136707e-10,3.5520128e-16,9.9517446e-27
0,1,0.6697177886962891,0.00061683287,0.9991616,1.2066286e-08,0.00022148539,1.5456812e-20
0,0,0.6682872772216797,0.91725993,4.6985554e-11,7.795228e-10,0.08274011,7.0540016e-14
0,0,0.6685256958007812,0.9999987,1.3429568e-06,4.7281084e-14,1.7108775e-20,7.121318e-20
0,0,0.6680488586425781,1.0,2.5689612e-13,3.8835612e-11,9.077464e-16,4.581391e-16
0,0,0.6680488586425781,0.99999976,1.8242027e-07,2.315661e-22,1.20199935e-23,3.6051711e-34
0,0,0.6706714630126953,1.0,3.571433e-14,4.6415743e-22,2.0067292e-31,9.5426396e-33
0,0,0.6694793701171875,0.9999999,1.3427348e-07,7.778344e-12,1.4734311e-12,3.8244816e-30
0,0,0.6685256958007812,1.0,5.6266512e-11,7.0262706e-33,2.0220603e-15,1.21402125e-32
0,0,0.6678104400634766,1.0,3.1215055e-11,6.1845602e-15,7.8801654e-10,1.7210581e-28
0,0,0.6682872772216797,1.0,1.177285e-17,2.725727e-15,5.5162745e-15,1.4983157e-32
0,3,0.6692409515380859,0.0309531,4.2435862e-05,1.015825e-09,0.9690045,1.9772293e-26
0,0,0.6680488586425781,0.999803,0.00019701796,6.044439e-11,2.935309e-14,1.9724163e-27
0,0,0.6685256958007812,0.99572253,0.0042774105,1.37827215e-11,2.7744337e-10,2.7628946e-29
0,0,0.6988048553466797,1.0,5.9289373e-10,8.200133e-12,8.821882e-14,9.0956125e-34
0,0,0.6680488586425781,1.0,2.8378728e-11,7.7036345e-20,6.414846e-17,4.3196995e-27
0,3,0.6673336029052734,1.1727351e-10,2.8936085e-14,1.08664e-18,1.0,3.9314653e-35
0,0,0.6682872772216797,0.9999988,1.2050776e-06,3.292857e-16,6.56604e-23,5.62381e-34
0,0,0.6694793701171875,1.0,3.411002e-13,1.074859e-15,4.1287853e-09,7.8463815e-12
0,0,0.6685256958007812,0.9996377,0.00036226565,1.1089016e-09,1.5963416e-11,6.888125e-21
0,0,0.6704330444335938,1.0,3.198662e-20,3.610597e-18,3.5751566e-09,4.0117685e-31
0,0,0.6697177886962891,0.9999987,1.341797e-06,2.7055217e-16,2.7243862e-20,9e-44
2,2,0.6680488586425781,5.139409e-19,1.6842681e-24,1.0,1.2534619e-17,1.216404e-32
0,0,0.6682872772216797,0.9999796,2.03769e-05,8.025621e-14,4.6215997e-16,8.018236e-20
0,0,0.6682872772216797,1.0,1.0674559e-13,2.3256064e-19,1.8000323e-08,1.8720898e-24
0,0,0.6678104400634766,0.99997973,2.307681e-27,1.0537476e-09,3.0938604e-16,2.0294789e-05
0,0,0.6685256958007812,0.9999418,5.8189573e-05,3.968982e-13,8.1791246e-10,3.7043123e-21
0,0,0.6680488586425781,1.0,8.3614505e-20,2.9860405e-23,0.0,2.4493666e-35
0,0,0.6949901580810547,1.0,4.706697e-19,8.0161205e-24,6.155769e-32,1.9465391e-24
0,3,0.6685256958007812,0.28766617,1.5052803e-08,1.1071658e-10,0.7123338,2.7856e-40
0,0,0.6704330444335938,1.0,4.4619843e-16,1.3792526e-21,0.0,0.0
0,0,0.6690025329589844,0.99978954,8.093112e-13,2.2727585e-16,0.00021049134,1.0133287e-14
0,0,0.6680488586425781,0.806522,5.4017142e-05,0.19342393,3.3493438e-18,3.5961442e-34
0,3,0.6682872772216797,0.037538353,1.0136188e-16,1.7527805e-15,0.96246165,1.065783e-11
0,0,0.6685256958007812,1.0,7.935674e-17,2.8446513e-08,1.2742179e-15,7.0158686e-28
0,0,0.6678104400634766,1.0,2.9220807e-08,2.6535385e-17,8.6584155e-14,9.230665e-21
0,0,0.667572021484375,1.0,1.0052583e-09,1.0330315e-11,6.141115e-15,5.926484e-21
0,0,0.6690025329589844,0.9964336,2.7357885e-06,1.3066828e-12,0.0035635927,1.294041e-27
0,0,0.6687641143798828,1.0,2.7939492e-08,1.0627624e-22,2.5703305e-23,7.778297e-39
0,0,0.6678104400634766,0.8620523,0.13794771,9.772602e-12,4.844518e-09,6e-45
0,0,0.6687641143798828,0.99861383,0.0013861954,2.300934e-10,7.7485593e-13,4.4070735e-19
0,0,0.6685256958007812,1.0,5.9469045e-16,5.0419843e-19,6.091622e-32,8.7600256e-33
0,0,0.6945133209228516,1.0,8.007634e-14,1.2828796e-23,4.7179272e-21,2.2117488e-18
0,0,0.6699562072753906,1.0,3.4749694e-09,6.873068e-11,3.512042e-10,1.1348153e-20
0,0,0.6687641143798828,1.0,2.5211258e-15,5.0004895e-14,5.063826e-18,9.273267e-28
0,3,0.6682872772216797,0.00010987502,7.506529e-26,0.016308611,0.98358154,2.727277e-13
0,0,0.6668567657470703,1.0,4.075726e-14,1.0945147e-19,3.1240722e-15,3.2669057e-27
0,0,0.667572021484375,1.0,3.8448777e-13,4.613882e-12,1.7654122e-19,9.3167686e-29
0,1,0.6678104400634766,0.029697593,0.9703024,4.2793955e-15,6.6446367e-12,1.457e-42
0,0,0.6699562072753906,1.0,5.345665e-13,1.3317805e-14,1.4516083e-17,1.1914201e-34
0,1,0.6678104400634766,0.00119349,0.99880636,1.7122615e-07,2.2522225e-12,2.8120615e-19
0,0,0.6678104400634766,0.9999999,8.659812e-08,3.801729e-09,1.4138795e-13,4.3951206e-12
0,0,0.6690025329589844,0.99999976,2.620826e-07,5.216754e-13,1.1283448e-12,1.4230936e-29
0,0,0.6680488586425781,0.9999999,1.7250004e-07,9.070068e-21,1.8131922e-15,1.0613238e-37
0,0,0.6692409515380859,0.9999999,4.250937e-08,6.409065e-08,1.2638443e-10,1.9705698e-28
0,0,0.6680488586425781,1.0,1.1547919e-09,1.0843247e-19,5.4581184e-14,7.879816e-22
0,0,0.6957054138183594,1.0,2.3513616e-10,1.15228695e-11,4.6970467e-08,4.1258463e-29
0,0,0.6699562072753906,1.0,3.712924e-14,1.4247277e-12,8.918567e-11,1.2056356e-17
0,0,0.6685256958007812,0.98332596,0.01667406,2.433261e-13,1.9271337e-10,2.9221202e-20
3,3,0.6682872772216797,7.107664e-08,7.0008533e-14,9.5862735e-26,0.9999999,1.4079365e-37
0,0,0.6678104400634766,0.9847001,0.015299726,7.3320827e-10,1.1582982e-07,1.4726144e-24
0,0,0.6680488586425781,0.9999788,5.7640143e-08,3.4413478e-10,2.111387e-05,9.389871e-26
1,0,0.6685256958007812,0.99982697,1.28163825e-11,0.0001730981,4.333616e-08,1.277143e-19
0,0,0.6685256958007812,1.0,1.213646e-10,3.182798e-15,1.9761551e-10,8.161534e-26
0,0,0.6718635559082031,0.9999962,1.0327237e-08,3.7403827e-06,1.660962e-07,1.2682653e-11
0,0,0.6697177886962891,0.9999999,1.6665406e-07,2.1089242e-22,5.2234263e-28,1.2950201e-29
0,0,0.6692409515380859,1.0,4.2621665e-19,2.1705168e-19,6.71216e-12,6.2570903e-34
0,0,0.6680488586425781,0.9997763,0.00022137428,1.1067426e-07,2.16832e-06,6.2772874e-23
0,0,0.6678104400634766,1.0,9.822603e-17,2.036534e-17,2.2959049e-23,3.1765018e-23
0,0,0.6682872772216797,0.99999976,2.1883187e-07,7.6074455e-14,9.044319e-15,2.9186657e-34
0,0,0.6732940673828125,0.9999951,1.0963541e-06,3.2412056e-13,3.8253274e-06,3.121347e-26
0,0,0.6685256958007812,0.99997294,3.0191867e-08,2.3618488e-20,2.7041155e-05,3.4742736e-27
2,2,0.667572021484375,3.1770833e-31,1.9907199e-29,1.0,0.0,5.24809e-40
0,0,0.667572021484375,0.99999106,8.951495e-06,7.042472e-17,9.221527e-16,1.540147e-26
0,0,0.6709098815917969,1.0,5.174426e-11,4.4396984e-13,1.3747144e-13,3.3107838e-31
2,0,0.6694793701171875,0.9998908,3.5624112e-21,0.000109141,1.120546e-09,7.328893e-34
0,0,0.6690025329589844,1.0,5.618067e-13,4.0868906e-21,3.3583772e-12,2.9136086e-24
0,0,0.6678104400634766,1.0,1.8416247e-17,9.8807254e-20,2.6117704e-14,7.6e-42
0,0,0.6680488586425781,0.9999999,1.35427e-19,1.3179335e-24,1.5800912e-07,2.8616214e-21
0,0,0.6666183471679688,1.0,3.9757787e-11,2.4948769e-20,6.5787855e-15,2.1495505e-30
0,3,0.6687641143798828,0.0022445717,1.3877719e-11,5.2239656e-08,0.99775535,1.1690985e-33
0,0,0.6699562072753906,0.99999905,1.415019e-10,9.232889e-07,1.9043312e-13,4.6330523e-18
0,0,0.6692409515380859,1.0,8.654473e-17,1.2911644e-08,2.9629715e-16,3.0801981e-27
0,0,0.7102489471435547,0.9999999,1.7141393e-07,3.2889032e-14,2.9281826e-09,2.970382e-17
1,0,0.6699562072753906,0.99999344,6.496567e-06,1.1617988e-07,3.8005393e-12,1.6871531e-21
0,0,0.6680488586425781,0.99999714,2.8179527e-06,2.5402633e-14,1.6741415e-10,8.284712e-29
0,0,0.6687641143798828,0.9999863,1.2642739e-05,1.0879838e-06,1.124151e-09,1.247954e-39
0,0,0.6694793701171875,0.999985,1.50525e-05,8.386794e-14,5.957391e-10,3.935281e-18
0,0,0.6694793701171875,0.755497,0.0001866201,7.80092e-08,0.24431632,1.5861393e-18
0,0,0.6694793701171875,1.0,5.800833e-11,2.9215828e-13,3.006541e-11,3.173067e-20
2,2,0.6690025329589844,0.0019813576,4.718904e-12,0.9980186,2.539774e-09,5.378118e-31
0,0,0.667572021484375,0.9999821,1.2148628e-11,3.4202667e-15,1.7855862e-05,3.0066758e-15
0,3,0.6682872772216797,1.0699202e-06,0.00097093795,2.7337745e-17,0.99902797,1.29113065e-26
0,0,0.667572021484375,1.0,5.3926424e-08,6.5144556e-11,1.1517353e-15,9.432374e-16
2,2,0.6754398345947266,1.861277e-28,0.0,1.0,0.0,3.74e-43
0,0,0.6699562072753906,0.9999995,4.7625906e-07,9.314162e-12,2.0483232e-15,4.8980815e-23
0,0,0.6697177886962891,0.9999943,5.6915305e-06,2.1263755e-16,6.0830486e-11,1.1190727e-24
0,0,0.7004737854003906,0.99979347,9.754694e-13,8.0171026e-07,0.00020569398,3.3355144e-16
0,0,0.6699562072753906,0.992322,2.0474127e-09,1.8127997e-17,0.0076780366,2.6745285e-17
0,0,0.6692409515380859,0.9742477,5.6435238e-06,0.00011607871,0.025630606,6.222044e-35
0,0,0.6701946258544922,1.0,1.7733948e-14,2.0458478e-16,5.620998e-15,1.5928851e-35
0,0,0.6668567657470703,1.0,2.7347364e-11,5.93603e-22,6.8910816e-25,8.445027e-33
0,0,0.6704330444335938,1.0,3.8118126e-14,8.799162e-14,1.3449533e-09,8.4757706e-36
0,0,0.667572021484375,1.0,2.5846836e-17,2.4501468e-09,6.539421e-17,8.2681453e-25
0,0,0.6685256958007812,1.0,3.1913028e-11,2.442033e-13,1.4668489e-10,2.5061239e-34
1,1,0.6692409515380859,0.17102507,0.8231546,2.655136e-06,0.005817653,2.500757e-25
0,0,0.6690025329589844,0.96158975,0.03841029,1.3205845e-11,1.4933968e-10,5.2230135e-22
0,0,0.6690025329589844,0.99999976,2.6383606e-07,2.7881928e-24,7.592069e-21,2.0313598e-38
0,0,0.6680488586425781,0.99768806,3.184145e-10,1.1016372e-18,0.0023120071,2.2166847e-17
0,3,0.6682872772216797,0.1289924,1.5448876e-10,0.000104935556,0.8709027,6.274421e-12
0,0,0.6685256958007812,1.0,7.328507e-15,0.0,7.186072e-16,0.0
0,0,0.6954669952392578,0.98817945,6.0464287e-24,6.890311e-11,2.6710842e-11,0.01182052
0,1,0.6694793701171875,0.0008559586,0.9991441,1.088856e-14,2.8791283e-19,2.1963386e-21
0,0,0.6704330444335938,1.0,4.849042e-15,3.2480637e-22,3.6486487e-16,2.4860867e-29
0,0,0.6690025329589844,0.9999987,1.3644799e-06,8.952928e-16,2.687653e-13,3.6626685e-18
0,0,0.6687641143798828,1.0,1.3375836e-08,9.954134e-17,9.809352e-16,6.342844e-39
0,0,0.6704330444335938,1.0,5.263227e-14,1.0276745e-37,1.1112007e-17,3.92011e-37
0,0,0.6709098815917969,1.0,3.1234084e-09,4.4008295e-14,5.0859086e-09,6.11801e-31
0,0,0.6685256958007812,1.0,2.658515e-12,1.017782e-19,2.3109778e-20,1.34647175e-33
2,2,0.6692409515380859,3.7744183e-32,0.0,1.0,0.0,0.0
0,0,0.6685256958007812,0.9980186,0.0019812481,1.5079066e-09,9.609009e-08,2.0080023e-22
0,0,0.6685256958007812,0.99998987,9.3088875e-06,1.3563416e-09,7.753549e-07,8.934883e-20
0,0,0.6678104400634766,0.99999964,6.070524e-20,3.2995516e-07,7.0444376e-14,8.8e-43
0,0,0.6685256958007812,1.0,4.1327915e-15,2.2289385e-22,1.2166924e-16,9.1248416e-26
0,0,0.6678104400634766,1.0,2.4337752e-09,1.965914e-14,1.651006e-15,2.5587048e-18
0,0,0.6973743438720703,1.0,7.593368e-11,9.743974e-16,9.016436e-11,8.381417e-33
0,0,0.6704330444335938,0.999923,4.360118e-15,5.927807e-16,7.7052224e-05,1.782777e-18
0,0,0.6692409515380859,0.99943954,0.00056041474,7.1942024e-13,6.9911477e-12,9.13446e-25
0,0,0.6694793701171875,1.0,2.7839432e-08,4.6571856e-13,5.439477e-09,1.4951884e-30
0,0,0.6690025329589844,0.99950004,2.9366063e-12,3.887745e-16,0.00049993064,8.87055e-19
0,0,0.6694793701171875,0.9999931,4.7833805e-07,2.0044995e-13,6.447195e-06,1.1832423e-32
0,0,0.6678104400634766,0.9999008,9.3676485e-05,4.150952e-08,5.499228e-06,1.36950355e-17
0,0,0.6678104400634766,0.8709704,0.0817554,7.543463e-08,0.047274087,1.9988118e-22
0,0,0.6682872772216797,1.0,3.600607e-09,8.160987e-23,3.8055512e-10,2.1231437e-25
0,0,0.6694793701171875,0.99999964,3.6882024e-19,4.1172595e-07,2.150485e-15,1.6866678e-29
0,0,0.6690025329589844,1.0,1.20685695e-14,1.7038619e-24,2.8694714e-13,7.818207e-27
0,0,0.6685256958007812,1.0,2.4301354e-23,1.946734e-15,4.5971527e-10,2.643534e-26
0,0,0.6690025329589844,1.0,4.3967503e-11,1.2863222e-19,9.1553334e-11,9.0709094e-26
0,0,0.667572021484375,1.0,1.3337421e-19,4.8190985e-21,5.1707482e-14,1.238221e-39
2,2,0.6997585296630859,1.4172712e-20,3.2860808e-26,1.0,4.482661e-24,2.330058e-39
0,0,0.6692409515380859,0.9999963,3.69742e-06,1.7845752e-18,1.3783512e-24,1.3e-44
0,0,0.6685256958007812,1.0,4.595817e-15,2.6580252e-18,4.9757693e-15,2.1800558e-37
0,0,0.6692409515380859,0.9942054,0.005794477,2.3944368e-08,9.8623545e-08,4.711309e-25
0,0,0.6690025329589844,0.99999976,2.0747257e-07,1.0900553e-09,6.964169e-08,1.6562366e-13
3,0,0.6680488586425781,1.0,3.831107e-25,8.3433276e-26,6.716386e-12,5.82556e-40
0,0,0.6687641143798828,1.0,6.0496985e-12,1.2271332e-09,8.274103e-19,2.234855e-30
0,0,0.6690025329589844,1.0,3.144539e-09,5.6575783e-19,6.771424e-09,4.0337307e-37
0,1,0.6697177886962891,0.16746186,0.8325382,2.2579454e-09,7.490545e-09,3.2016252e-16
0,0,0.6692409515380859,1.0,3.5287197e-26,1.4100092e-25,2.3194089e-38,2.347289e-28
0,0,0.6694793701171875,1.0,1.2382781e-16,2.0713602e-25,7.785957e-09,1.23717535e-20
0,0,0.6701946258544922,0.9998356,0.00016431106,6.7725124e-11,3.0751447e-11,1.15866186e-23
2,2,0.6687641143798828,1.6508767e-19,2.297181e-18,1.0,4.5183965e-20,4.9766243e-37
0,0,0.6952285766601562,1.0,1.7295822e-12,1.2778325e-18,7.23189e-15,4.0318367e-38
0,0,0.6704330444335938,0.99999964,2.943494e-11,4.836029e-14,4.098471e-07,3.2095818e-31
0,0,0.6685256958007812,1.0,2.3869576e-12,7.613402e-17,8.367879e-09,9.196837e-17
0,0,0.667572021484375,1.0,5.967012e-17,1.4853938e-22,1.2670614e-26,2.7488975e-30
0,0,0.6694793701171875,1.0,3.244817e-08,1.3403761e-14,1.2445743e-12,6.5452337e-25
0,0,0.6678104400634766,0.9999999,9.31079e-16,2.8803863e-26,8.4441034e-08,1.2181296e-27
0,0,0.6678104400634766,0.9997092,0.0002908017,7.9686334e-11,2.983316e-08,4.443001e-19
0,3,0.6690025329589844,0.024949599,5.582516e-05,5.3852954e-08,0.9749945,4.505554e-18
0,0,0.6668567657470703,0.9999976,1.8539596e-07,2.1169906e-06,4.050146e-09,6.20822e-18
0,0,0.6685256958007812,0.99998975,1.0214096e-05,7.67296e-14,7.448951e-11,1.7464028e-36
