label,pred,exec_time_ms,pred_0,pred_1,pred_2,pred_3,pred_4
2,2,0.6661415100097656,6.4629094e-05,1.5075335e-11,0.9997749,0.00016053667,6.400395e-18
0,0,0.6682872772216797,1.0,7.909872e-11,1.6308411e-11,9.223441e-23,7.199913e-35
0,0,0.6666183471679688,1.0,4.836411e-13,2.1151065e-12,9.0827e-11,1.3200438e-21
0,0,0.6666183471679688,1.0,9.2637353e-10,2.1814255e-25,6.1462525e-21,2.1864878e-35
0,0,0.6670951843261719,0.9999883,1.1648794e-05,3.7310472e-29,3.0955115e-19,1.33168e-40
0,0,0.6685256958007812,1.0,5.2177134e-12,1.3759288e-17,1.9767991e-18,0.0
0,0,0.6673336029052734,0.99998116,1.3160758e-08,1.8822051e-05,3.244435e-15,1.4651207e-18
0,0,0.667572021484375,1.0,7.8865815e-15,4.0944053e-09,5.8454025e-23,2.2456838e-29
0,0,0.6687641143798828,0.99999046,9.509756e-06,8.644262e-32,2.8977583e-28,0.0
0,0,0.6661415100097656,1.0,1.3135752e-08,1.6532929e-16,2.2579484e-12,5.333957e-26
0,0,0.6661415100097656,1.0,8.422525e-10,1.3801042e-30,9.335245e-19,7.6265765e-30
0,0,0.667572021484375,0.9999999,5.1640612e-08,8.7726905e-20,1.3413314e-08,6.231345e-25
0,0,0.6668567657470703,1.0,1.0300565e-11,2.1086573e-16,2.4196889e-14,4.1386857e-14
0,0,0.6673336029052734,1.0,1.8879e-20,2.8780587e-18,2.0868599e-38,0.0
0,0,0.6661415100097656,0.9989104,0.0010871466,2.8546662e-15,2.387996e-06,2.3828176e-29
2,2,0.6673336029052734,0.00013421022,1.2105141e-11,0.99986565,1.7220832e-07,1.1554216e-23
0,0,0.6663799285888672,0.99999905,9.469885e-07,1.5678299e-12,2.3519928e-13,4.0765275e-38
0,0,0.6678104400634766,0.9999995,4.625734e-07,3.439291e-34,2.8025038e-23,0.0
0,0,0.6914138793945312,1.0,5.978386e-23,0.0,1.1475586e-33,6.0479e-41
0,0,0.6701946258544922,1.0,1.302835e-13,3.3013193e-35,4.981922e-23,0.0
3,3,0.6690025329589844,1.03479616e-19,7.757521e-33,2.1025627e-37,1.0,1.11e-43
0,0,0.6680488586425781,0.99999857,1.4360412e-06,3.3320403e-31,1.2281812e-23,0.0
0,0,0.6661415100097656,1.0,2.8193223e-20,1.3495178e-23,9.500042e-13,1.0582375e-18
0,0,0.6668567657470703,0.9984491,0.0015508448,7.4143266e-16,1.4354322e-15,6.3616973e-25
0,0,0.6668567657470703,1.0,7.644678e-27,0.0,0.0,0.0
0,0,0.6670951843261719,0.9995784,0.0004215612,1.3474746e-28,1.371627e-12,1.01763e-39
0,0,0.6673336029052734,1.0,4.348e-21,0.0,1.10293615e-32,0.0
0,0,0.6670951843261719,1.0,1.7057253e-20,6.020109e-22,6.717922e-20,0.0
2,2,0.6678104400634766,2.8305965e-11,5.751904e-11,1.0,3.8481524e-08,7.624285e-36
0,0,0.6668567657470703,1.0,7.3239836e-10,3.4643122e-18,3.298012e-18,3.9432879e-19
0,0,0.6678104400634766,1.0,4.0600888e-08,1.1221409e-11,1.2336406e-13,1.0631799e-22
2,2,0.6682872772216797,1.4500034e-32,8.841848e-32,1.0,2.594035e-19,0.0
0,0,0.6985664367675781,1.0,4.6775018e-20,5.0085458e-14,1.6453239e-36,0.0
0,0,0.6701946258544922,1.0,6.6042897e-28,0.0,0.0,0.0
0,0,0.6685256958007812,1.0,3.2945715e-15,0.0,0.0,0.0
0,0,0.6692409515380859,0.9910143,1.3594305e-10,0.008985718,3.0764307e-13,1.8878777e-19
0,0,0.6668567657470703,1.0,2.0157701e-13,1.5409956e-26,3.2936886e-17,1.3979882e-36
0,0,0.6663799285888672,1.0,4.0310387e-11,1.2772332e-18,7.291238e-19,2.1320694e-27
0,0,0.6670951843261719,1.0,7.401411e-23,1.8018674e-26,3.4249656e-21,2.3020721e-21
0,0,0.6673336029052734,1.0,1.1220775e-21,3.606839e-33,6.8863546e-09,0.0
0,0,0.6666183471679688,1.0,1.9355044e-19,8.394893e-17,2.2229165e-16,0.0
0,0,0.6666183471679688,1.0,1.4892911e-15,6.371659e-23,2.7991004e-28,3.12324e-40
0,0,0.6670951843261719,1.0,1.8799967e-14,3.2845675e-09,1.0026213e-21,1.4348773e-24
0,0,0.6685256958007812,1.0,1.3150197e-26,0.0,0.0,1.32e-42
0,0,0.6673336029052734,1.0,3.20055e-11,1.8922435e-32,4.5631486e-23,0.0
0,0,0.6670951843261719,1.0,5.219715e-23,0.0,1.9039444e-32,0.0
0,0,0.7729530334472656,1.0,4.196678e-20,2.3385693e-18,1.9392569e-21,2.386558e-26
2,2,0.6718635559082031,1.2300028e-06,3.647943e-17,0.99999774,1.0378405e-06,1.6292209e-18
0,0,0.6687641143798828,1.0,2.6191397e-13,2.0097091e-16,1.5483033e-13,1.0296622e-25
0,0,0.6678104400634766,1.0,2.648457e-13,0.0,0.0,0.0
0,0,0.6673336029052734,1.0,8.0169836e-11,6.916366e-32,1.1355603e-20,0.0
0,0,0.6670951843261719,1.0,3.421196e-11,1.4038815e-23,7.797216e-18,1.2729646e-37
0,0,0.6704330444335938,0.9999999,6.224486e-08,1.7205238e-31,3.2746639e-21,0.0
0,0,0.6701946258544922,1.0,1.0725309e-18,0.0,3.59854e-13,0.0
0,0,0.6711483001708984,0.9996555,0.00034454596,2.5315959e-17,2.2075289e-13,1.2044447e-30
0,0,0.667572021484375,1.0,1.260842e-10,2.3441766e-27,5.4577054e-09,2.276632e-29
0,0,0.6678104400634766,1.0,2.882624e-22,0.0,2.6704291e-37,2.2023e-41
0,0,0.667572021484375,1.0,4.4625384e-27,0.0,1.5535953e-36,0.0
0,0,0.6666183471679688,1.0,8.43921e-23,4.5184837e-12,3.179299e-10,4.8083754e-13
0,0,0.6678104400634766,1.0,1.5132775e-08,1.1885625e-23,2.6414052e-20,6.9e-44
0,0,0.7002353668212891,1.0,1.294328e-23,7.675902e-23,5.6546873e-19,4.9987546e-21
0,0,0.6678104400634766,1.0,2.1921374e-09,6.1580725e-16,5.39471e-08,8.042786e-27
0,0,0.667572021484375,0.99999976,2.1031452e-07,2.2421398e-29,6.5134093e-15,6.74557e-22
0,0,0.6694793701171875,0.9999933,6.6856105e-06,1.0018652e-21,4.2045497e-20,8.6235156e-29
0,0,0.6678104400634766,0.9999987,1.2571544e-06,1.5622366e-18,4.0097512e-20,1.8467713e-25
0,0,0.6704330444335938,1.0,7.494813e-20,2.8618717e-22,8.207567e-12,5.6794508e-30
0,0,0.6687641143798828,1.0,8.350031e-22,1.1301389e-24,2.2655819e-14,1.657488e-21
0,0,0.6747245788574219,1.0,1.6151126e-11,7.0509425e-34,3.644156e-16,7.964333e-39
0,0,0.6732940673828125,0.99549085,0.004509176,2.9418412e-27,1.6178691e-13,1.2108845e-28
0,0,0.6682872772216797,1.0,4.2897926e-14,0.0,0.0,0.0
0,0,0.6670951843261719,1.0,7.500205e-12,2.533523e-16,3.2928282e-13,1.8978524e-25
0,0,0.67138671875,1.0,2.1601805e-14,2.6968502e-38,7.341854e-15,4.4551e-41
0,0,0.6892681121826172,1.0,3.511146e-13,1.0653067e-08,7.405028e-30,2.9567455e-19
0,0,0.7083415985107422,1.0,1.9833207e-15,0.0,0.0,0.0
0,0,0.6680488586425781,1.0,4.435393e-08,4.2011445e-21,6.970797e-17,2.0976657e-31
0,0,0.6670951843261719,1.0,4.036224e-15,4.559096e-11,1.9485903e-16,2.890196e-24
0,0,0.6668567657470703,1.0,4.0309565e-25,3.6655348e-28,1.6890822e-15,2.2902397e-20
0,0,0.6682872772216797,1.0,5.4545584e-18,6.26274e-11,3.4678646e-13,1.4754636e-17
0,0,0.6668567657470703,0.99992895,7.09911e-05,6.4064796e-13,5.668989e-13,3.820664e-24
0,0,0.6690025329589844,1.0,3.9890563e-11,1.5967072e-26,2.1001785e-25,1.0607028e-33
0,0,0.6680488586425781,0.9999999,1.5067785e-21,2.0218488e-18,1.3263715e-07,3.480939e-24
0,0,0.6666183471679688,0.9999993,7.215126e-07,9.386177e-15,1.421603e-11,5.305644e-26
0,0,0.6670951843261719,1.0,8.3846394e-20,7.103238e-18,6.8840154e-17,3.236763e-34
0,0,0.6685256958007812,0.99999845,3.1071984e-10,1.1790328e-30,1.5623528e-06,0.0
0,0,0.6668567657470703,0.9999982,1.403824e-10,1.5926355e-06,2.4250295e-07,6.6533015e-11
0,0,0.6680488586425781,1.0,1.2490309e-08,2.8840405e-16,4.7365155e-15,3.9008654e-30
0,0,0.6668567657470703,0.9971106,0.002889339,8.5516735e-24,1.9279926e-18,5.1984825e-30
0,0,0.6952285766601562,1.0,4.1601326e-26,3.855483e-20,2.5281374e-30,1.5679299e-12
0,0,0.6742477416992188,1.0,1.7604911e-17,1.4256997e-25,7.1136004e-17,0.0
0,0,0.6687641143798828,1.0,7.363519e-27,0.0,5.1850165e-34,0.0
1,1,0.6680488586425781,5.246957e-11,1.0,4.6727182e-14,1.13300045e-17,6.21321e-33
0,0,0.6673336029052734,0.9973132,3.627592e-12,0.0,0.002686801,0.0
0,0,0.6670951843261719,0.99999964,4.12969e-09,1.7140785e-22,3.1714777e-07,1.4169361e-19
0,0,0.6673336029052734,0.99999857,4.8335187e-07,7.651836e-14,9.589535e-07,4.075625e-15
0,0,0.6666183471679688,1.0,6.239936e-13,2.3278548e-24,2.8223856e-15,1.2724167e-36
0,0,0.667572021484375,1.0,8.879958e-21,3.20687e-29,1.960368e-26,0.0
0,0,0.6687641143798828,1.0,3.0267628e-09,2.0344086e-15,5.484646e-33,9.173267e-37
2,2,0.6673336029052734,5.617562e-17,1.2407463e-16,1.0,5.1050517e-29,1.863215e-29
2,0,0.6678104400634766,0.99991894,2.509188e-15,8.103012e-05,4.1858406e-13,4.271105e-38
0,0,0.6680488586425781,1.0,1.3360365e-11,4.5608817e-25,3.8707495e-09,1.6691127e-35
0,0,0.667572021484375,1.0,4.4952664e-23,4.6955605e-19,1.2233026e-21,4.7182736e-34
0,0,0.6966590881347656,1.0,1.2428851e-20,1.4078912e-18,1.0995616e-19,5.617456e-24
2,2,0.6673336029052734,9.612814e-13,2.804637e-09,1.0,1.1934316e-10,1.0773829e-31
0,0,0.6682872772216797,0.9998267,0.00017326126,3.774804e-15,3.674501e-14,1.5904955e-21
2,2,0.6680488586425781,1.2434127e-18,6.445458e-17,1.0,7.190849e-22,1.34524335e-20
0,0,0.6680488586425781,1.0,8.2452375e-20,0.0,5.7114347e-37,0.0
0,0,0.6666183471679688,1.0,5.5068917e-17,5.2915066e-31,6.7172394e-25,3.536519e-20
2,2,0.6668567657470703,2.2786163e-07,4.1138924e-26,0.99999976,6.3942346e-10,2.8655384e-24
0,0,0.6680488586425781,1.0,1.0850916e-09,9.644355e-15,1.119229e-16,1.1974378e-21
0,0,0.6673336029052734,1.0,3.26464e-11,6.934889e-31,5.776365e-19,1.012e-40
0,0,0.6670951843261719,1.0,6.0635585e-09,4.5387864e-14,1.3975568e-28,1.2081527e-34
0,0,0.6666183471679688,1.0,9.165641e-15,0.0,0.0,0.0
1,1,0.667572021484375,4.0384363e-10,1.0,5.679511e-17,1.7622e-22,3.8850772e-31
0,0,0.6680488586425781,1.0,1.505378e-27,0.0,1.1511377e-23,1.2609e-32
0,0,0.6678104400634766,1.0,7.131865e-23,8.5256174e-20,0.0,0.0
0,0,0.6947517395019531,1.0,3.3512405e-17,3.9482183e-15,7.7782285e-19,5.368031e-24
0,0,0.6730556488037109,1.0,6.2024957e-14,0.0,1.1785707e-31,0.0
0,0,0.6694793701171875,0.9152371,0.08476285,5.4818092e-14,1.1097796e-12,8.326601e-29
0,0,0.6668567657470703,0.99941707,0.00058298616,8.213871e-30,4.0818933e-20,0.0
0,0,0.6673336029052734,1.0,3.8921586e-21,0.0,1.19267936e-35,5.0482116e-37
0,0,0.6685256958007812,1.0,4.759741e-13,1.6665613e-13,3.409234e-20,3.9692e-41
0,0,0.6673336029052734,0.9999995,4.4961234e-07,3.079376e-11,5.2281344e-26,3.0237499e-16
0,0,0.6680488586425781,1.0,6.266321e-16,1.9088585e-34,2.725812e-29,3.7432233e-21
0,0,0.6680488586425781,1.0,4.2999673e-10,9.668549e-24,1.8719616e-24,5.98e-43
0,0,0.6680488586425781,0.99999,1.0033042e-05,8.341271e-26,1.4562394e-20,1.7698896e-29
1,0,0.6670951843261719,0.902404,0.09759598,1.189872e-23,3.743051e-19,3.645811e-28
0,0,0.6659030914306641,1.0,1.0196384e-10,5.4978296e-15,6.641215e-16,9.757318e-14
0,0,0.6668567657470703,0.99999976,2.1339275e-07,5.166835e-17,3.0132367e-17,2.1043328e-24
0,0,0.6668567657470703,0.9999753,1.1920644e-18,4.883228e-37,2.462422e-05,6.46859e-35
0,0,0.7445812225341797,1.0,2.1702669e-09,1.9126326e-28,1.3311391e-20,1.009e-42
2,2,0.6692409515380859,2.4221889e-20,1.0794424e-19,1.0,4.8974492e-23,1.57e-43
0,0,0.6670951843261719,1.0,2.2416327e-09,1.9442363e-19,7.063303e-10,7.2757613e-34
0,0,0.6685256958007812,1.0,1.2584614e-21,4.463306e-19,8.873028e-26,2.4217489e-32
0,0,0.667572021484375,1.0,1.1622939e-13,8.598495e-10,5.9844263e-10,4.5545998e-27
0,0,0.6687641143798828,0.9995753,0.0004246953,4.9127524e-29,6.240165e-17,0.0
0,0,0.6670951843261719,0.99999857,1.4122143e-06,8.379543e-20,1.2083467e-12,1.0104563e-36
0,0,0.667572021484375,1.0,2.6131714e-21,4.824383e-34,0.0,0.0
0,0,0.6687641143798828,1.0,1.0912092e-18,0.0,0.0,0.0
0,0,0.6668567657470703,1.0,6.502489e-30,0.0,0.0,0.0
0,1,0.6678104400634766,0.1206485,0.8793515,1.3425526e-19,1.3592654e-18,5.662856e-38
0,0,0.6685256958007812,0.9999343,5.036484e-07,6.52433e-05,1.7703521e-21,1.7970455e-20
0,0,0.6687641143798828,0.9999993,7.185921e-07,2.6943948e-12,3.682141e-27,7.017823e-34
0,0,0.6666183471679688,0.9821822,1.7628118e-15,5.1873584e-24,0.01781777,3.4699928e-37
0,0,0.6892681121826172,1.0,1.6375938e-17,2.2332445e-15,5.0413815e-14,4.785272e-25
1,1,0.6682872772216797,3.2126014e-13,1.0,6.100549e-18,2.2580252e-24,6.3183353e-31
0,0,0.6661415100097656,1.0,1.5951887e-14,2.043592e-10,1.0199973e-08,7.2712164e-25
0,0,0.667572021484375,1.0,6.468934e-09,7.2544826e-10,8.165334e-11,1.454685e-24
0,0,0.6678104400634766,1.0,2.6604685e-19,1.4537818e-23,4.033182e-12,2.264578e-19
0,0,0.6680488586425781,0.6698332,0.3301614,2.480964e-19,5.45174e-06,4.7375343e-34
0,0,0.6704330444335938,0.99999917,7.9708093e-07,3.0449e-29,1.7836684e-18,0.0
0,0,0.6668567657470703,1.0,5.048387e-10,2.1633626e-15,7.052956e-20,2.2222612e-33
0,0,0.6668567657470703,0.98299533,0.017004618,1.8388547e-29,5.9524814e-18,3.3082843e-31
0,0,0.6682872772216797,0.99462634,0.005373641,1.7961093e-23,5.384368e-16,8.391481e-25
0,0,0.6680488586425781,1.0,7.986416e-18,0.0,5.094268e-24,0.0
0,0,0.6682872772216797,0.99999964,3.4624807e-07,2.1495067e-17,1.3476293e-08,1.9348278e-23
0,0,0.6678104400634766,1.0,1.156798e-09,9.618023e-09,4.691728e-08,2.5931714e-21
0,0,0.6961822509765625,0.99999654,3.4539823e-06,1.862011e-26,2.9329219e-18,4.392007e-30
0,0,0.6690025329589844,1.0,2.9672478e-08,7.029193e-14,1.6365512e-32,2.8582835e-36
0,0,0.6697177886962891,1.0,2.0659649e-38,2.1942495e-36,4.6811327e-32,0.0
0,0,0.6682872772216797,0.99998987,1.0189482e-05,7.494567e-27,1.5779319e-19,6.9175086e-32
0,0,0.6682872772216797,0.99999845,2.2033209e-10,2.3120327e-35,1.5396043e-06,1.063623e-39
0,0,0.6673336029052734,0.9999856,1.4397943e-05,2.1645759e-32,3.0234772e-16,4.762259e-32
0,0,0.667572021484375,0.9999933,6.640013e-06,0.0,5.2492865e-33,0.0
0,0,0.6666183471679688,0.9996809,0.00031917988,4.2482593e-12,6.688244e-20,3.4804705e-29
0,0,0.6670951843261719,0.9997576,0.00024242324,1.682419e-12,1.3499787e-11,2.4134146e-18
0,0,0.6673336029052734,1.0,2.5029983e-09,3.9084122e-33,3.7097257e-17,2.7003632e-28
2,2,0.6670951843261719,4.3879132e-14,2.6806527e-13,1.0,1.6213874e-34,2.2132502e-34
0,0,0.6680488586425781,1.0,3.7720342e-14,3.1170702e-09,9.215191e-20,1.2648349e-26
0,0,0.6680488586425781,1.0,1.2738402e-28,1.2531674e-14,1.4913357e-14,7.953327e-13
0,0,0.6685256958007812,1.0,1.930544e-13,0.0,2.297427e-25,4.7962323e-27
0,0,0.6952285766601562,1.0,1.640701e-10,1.04716695e-32,1.2929229e-21,0.0
0,0,0.6697177886962891,0.9998449,0.00015507595,1.2007733e-15,8.4170074e-11,3.819252e-23
0,0,0.6682872772216797,0.9999999,8.623912e-08,0.0,4.5062232e-29,2.308198e-31
0,0,0.6666183471679688,1.0,3.4245947e-24,2.4504076e-25,1.6591245e-16,2.5189397e-18
0,0,0.6680488586425781,1.0,1.106268e-19,0.0,0.0,0.0
0,0,0.6668567657470703,0.9999999,8.850677e-08,5.0357596e-10,2.6001164e-20,6.924519e-25
0,0,0.6673336029052734,1.0,1.06691204e-10,2.478409e-13,3.43772e-18,8.459956e-18
2,2,0.6673336029052734,6.6594424e-07,9.195456e-11,0.9999993,1.9107609e-09,6.719227e-34
2,2,0.6670951843261719,0.0,0.0,1.0,0.0,0.0
0,0,0.6673336029052734,0.9999893,1.0760179e-05,1.8538112e-34,4.1375593e-22,0.0
0,0,0.6666183471679688,1.0,4.553982e-24,0.0,1.1809098e-33,0.0
0,0,0.6668567657470703,1.0,4.6600446e-10,3.8952798e-20,4.6107116e-21,3.89428e-40
0,0,0.6663799285888672,1.0,3.533194e-17,2.4000083e-32,2.4169783e-24,2.5831351e-25
1,1,0.6661415100097656,2.4789452e-07,0.99999976,1.30555355e-17,1.1865505e-16,9.3789556e-29
0,2,0.6961822509765625,9.535079e-07,2.3339535e-23,0.99999905,0.0,7.328952e-36
0,0,0.6725788116455078,1.0,1.38290636e-17,1.9729072e-38,4.006669e-27,3.2881176e-30
0,0,0.6680488586425781,1.0,5.4098805e-26,0.0,0.0,0.0
0,0,0.6678104400634766,1.0,1.184452e-13,4.37668e-10,9.132356e-09,9.807256e-31
0,0,0.667572021484375,0.99997294,2.7062875e-05,3.3751135e-33,2.0647915e-10,0.0
0,0,0.6673336029052734,1.0,1.462361e-12,0.0,0.0,0.0
0,0,0.6678104400634766,1.0,2.8636344e-19,0.0,1.7536519e-35,0.0
2,2,0.667572021484375,1.796577e-17,6.963593e-25,1.0,2.9133372e-20,1.9265781e-17
0,0,0.6678104400634766,0.9999043,9.567631e-05,3.3245436e-29,1.09884525e-17,1.1386392e-28
0,0,0.6668567657470703,1.0,1.4294579e-09,1.603993e-30,7.712189e-28,0.0
0,0,0.6670951843261719,1.0,6.371421e-10,5.1195563e-31,4.4165183e-15,1.337777e-35
0,0,0.6692409515380859,0.9749392,0.025060786,4.8081376e-11,3.0762295e-10,3.9805728e-17
0,0,0.6666183471679688,1.0,9.6435096e-11,2.8386355e-38,2.0436426e-29,7.138395e-31
0,0,0.6678104400634766,1.0,1.0444755e-14,1.0677397e-23,3.5474622e-21,0.0
0,0,0.6957054138183594,0.6580562,0.3419438,2.6381587e-15,2.2169292e-08,5.3029536e-19
0,0,0.6692409515380859,1.0,6.6087955e-22,4.6896953e-24,1.3360599e-18,1.3924923e-18
0,2,0.6680488586425781,6.2657505e-15,1.0754343e-28,1.0,8.3861324e-30,1.8929203e-26
0,0,0.6692409515380859,1.0,2.5852024e-20,1.0662012e-23,1.20963994e-23,7.951467e-23
0,0,0.6685256958007812,0.99999166,6.7242297e-07,3.452677e-16,7.624643e-06,7.782559e-18
0,0,0.6692409515380859,1.0,1.9492408e-20,0.0,9.529526e-37,0.0
0,0,0.6682872772216797,1.0,1.7520204e-35,0.0,1.861637e-15,1.0613032e-38
0,0,0.6668567657470703,1.0,1.8387023e-08,1.2426976e-24,4.177181e-14,1.1167146e-35
0,0,0.6668567657470703,0.99999607,3.8989524e-06,1.5754995e-27,2.184434e-15,3.7568535e-22
0,0,0.6685256958007812,1.0,2.8931513e-25,0.0,6.1069723e-34,0.0
0,0,0.667572021484375,1.0,6.169295e-29,7.628256e-25,2.5563767e-23,7e-45
0,0,0.6678104400634766,1.0,9.0528724e-17,4.6154055e-23,5.080447e-33,1.46e-43
0,0,0.6678104400634766,0.9999888,1.10882365e-05,2.441287e-22,1.4528096e-07,2.8531082e-22
0,0,0.6704330444335938,1.0,4.221715e-33,0.0,1.3752975e-27,1.901377e-37
0,0,0.6940364837646484,0.9999999,9.5025285e-08,1.754747e-30,1.6390324e-23,0.0
0,0,0.67138671875,1.0,8.543834e-16,0.0,0.0,0.0
0,0,0.6666183471679688,1.0,2.6376564e-11,4.116478e-21,0.0,2.4376784e-27
0,0,0.6699562072753906,1.0,5.745502e-22,1.7162251e-22,2.3161312e-13,6.7713873e-12
2,2,0.6678104400634766,1.4253445e-20,8.2852084e-22,1.0,1.1910222e-16,2.9463575e-31
0,0,0.6673336029052734,1.0,1.4995057e-24,0.0,1.1441404e-33,0.0
0,0,0.6687641143798828,1.0,4.1887075e-15,1.7849209e-27,3.53951e-08,1.9194957e-28
2,2,0.6692409515380859,1.031141e-31,7.264937e-29,1.0,3.4280113e-21,2.2929532e-32
0,0,0.6663799285888672,0.99853194,0.0014680765,5.879082e-29,2.991247e-13,1.9467248e-23
0,0,0.6680488586425781,0.99999976,2.6324844e-07,2.6183381e-22,4.1718256e-12,2.7480314e-34
2,2,0.6682872772216797,1.3982359e-14,8.6817355e-21,1.0,3.009076e-19,3.1895596e-35
0,0,0.6682872772216797,1.0,1.1157006e-10,4.0473033e-18,4.5998968e-18,0.0
0,0,0.6690025329589844,0.99999547,4.5009297e-06,0.0,7.903758e-34,0.0
0,0,0.6663799285888672,1.0,2.2466565e-14,9.997571e-29,7.880923e-16,7.2350977e-28
0,0,0.6964206695556641,1.0,4.4629447e-09,5.0136785e-33,6.498093e-13,5.4592694e-38
0,0,0.6697177886962891,1.0,8.7866675e-33,0.0,4.657038e-38,0.0
0,0,0.6678104400634766,0.9998859,0.00011407865,1.6391968e-14,1.2998655e-15,4.1320178e-16
0,0,0.6690025329589844,1.0,1.2578335e-12,2.4655305e-26,7.711036e-22,2.3993591e-31
2,2,0.6694793701171875,6.6638237e-09,5.422135e-25,1.0,1.056252e-13,1.2166904e-19
0,0,0.6680488586425781,1.0,3.8090873e-33,2.2033148e-30,1.2994372e-25,0.0
0,0,0.6670951843261719,1.0,2.6313347e-15,1.0088511e-11,2.612129e-14,5.5118622e-28
0,0,0.6687641143798828,0.9999999,5.961305e-08,3.646977e-32,1.0578977e-27,4.4030988e-35
0,0,0.6670951843261719,1.0,1.7011282e-12,1.5447967e-12,1.49693e-29,1.49710145e-36
0,0,0.6673336029052734,1.0,2.9270924e-14,1.5408684e-23,2.5760465e-13,1.880084e-39
0,0,0.6678104400634766,1.0,7.358327e-11,0.0,3.7197044e-08,0.0
2,2,0.6670951843261719,1.662659e-17,1.3197104e-23,1.0,2.670393e-26,1.7821433e-21
0,0,0.6661415100097656,1.0,1.2069209e-30,3.196499e-30,9.843876e-16,5.862036e-16
0,0,0.6930828094482422,0.99999845,8.362658e-18,1.5425245e-06,1.5746342e-09,4.0939313e-16
0,0,0.6737709045410156,0.9990558,0.00094423443,3.4167057e-16,8.1425726e-12,5.138059e-28
0,0,0.6697177886962891,0.75971425,0.24028575,5.7928706e-15,6.650093e-10,1.8035588e-22
0,0,0.6692409515380859,1.0,5.630803e-16,4.072626e-14,3.6334878e-20,1.6776722e-36
0,0,0.6687641143798828,1.0,1.4503099e-10,7.589748e-11,3.8468418e-14,1.7293612e-23
0,0,0.6682872772216797,1.0,7.0923887e-12,7.017788e-23,5.0309013e-18,3.4643173e-30
0,0,0.6692409515380859,0.99998415,1.5856638e-05,1.088608e-37,1.2801305e-32,0.0
1,1,0.6678104400634766,1.5043869e-13,1.0,6.227287e-24,2.308038e-33,2.0010766e-34
0,0,0.6680488586425781,1.0,3.7368394e-17,0.0,0.0,0.0
0,0,0.6682872772216797,1.0,1.4054272e-08,5.299415e-35,7.25711e-18,3.5470898e-32
0,0,0.6661415100097656,1.0,8.1477736e-10,2.6286062e-30,2.8215272e-13,3.7949803e-30
0,0,0.6678104400634766,1.0,1.6315427e-13,1.2741381e-18,1.736594e-15,9.619031e-13
0,0,0.6678104400634766,0.9999863,6.7145395e-12,4.0905714e-09,1.3694043e-05,2.341678e-19
0,0,0.6678104400634766,0.9999999,1.8864424e-12,2.5141042e-12,6.722576e-08,3.4395827e-25
2,2,0.6997585296630859,5.967878e-13,2.9597755e-23,1.0,5.2018195e-10,2.9283855e-23
0,0,0.6742477416992188,0.99997365,2.6391901e-05,5.753319e-12,2.4245165e-11,6.511338e-19
0,0,0.6704330444335938,1.0,2.9866793e-11,2.5485397e-22,1.1487111e-13,5.468799e-14
0,0,0.6687641143798828,1.0,3.7598978e-20,0.0,0.0,0.0
0,0,0.6678104400634766,1.0,1.9927391e-08,6.082157e-37,6.8612405e-30,0.0
2,2,0.6673336029052734,1.693281e-16,0.0,1.0,1.9824746e-29,2.2e-44
0,0,0.6682872772216797,1.0,3.2048487e-12,2.3961557e-18,4.1509412e-17,1.268224e-30
0,0,0.6663799285888672,1.0,5.8345636e-27,1.9082318e-27,7.7510636e-20,4.158864e-14
0,0,0.6687641143798828,0.9999596,4.0402938e-05,6.0240456e-30,1.618892e-20,3.1729196e-32
0,0,0.667572021484375,1.0,3.3796215e-27,8.241544e-31,5.682847e-25,4.1707866e-22
0,0,0.6699562072753906,0.9999969,3.151439e-06,5.8655527e-31,4.4006545e-11,1.3011e-41
0,0,0.6680488586425781,1.0,2.252087e-34,0.0,2.1921724e-38,0.0
0,0,0.6678104400634766,0.99994504,5.4972566e-05,9.4445484e-12,5.401262e-11,3.6566573e-22
0,0,0.6690025329589844,0.9999951,4.941276e-06,3.277311e-28,1.4493886e-16,6.404256e-38
0,0,0.6952285766601562,1.0,4.9779642e-18,1.2499758e-10,1.1860023e-10,4.1678453e-14
0,0,0.6678104400634766,0.9999994,1.6363016e-08,5.953681e-07,5.2471825e-23,6.1513617e-21
0,0,0.6680488586425781,1.0,1.4553476e-14,2.188664e-22,1.6715598e-20,1.293e-42
0,0,0.6668567657470703,1.0,1.9758328e-08,2.3871808e-31,4.587217e-15,3.447826e-29
0,0,0.6670951843261719,0.9999995,4.559468e-07,1.5342218e-24,2.677509e-28,4e-45
0,0,0.6670951843261719,1.0,3.935742e-20,7.3657753e-17,1.0456016e-18,1.3386472e-24
0,0,0.6666183471679688,1.0,2.9595418e-13,4.0368286e-09,9.323807e-22,2.000597e-18
0,0,0.6668567657470703,1.0,1.710322e-16,1.5871551e-18,3.4154055e-19,8.374863e-26
0,0,0.6663799285888672,0.99999845,1.175183e-06,3.1586427e-07,1.1006743e-11,3.1751214e-27
0,0,0.6666183471679688,1.0,1.1922548e-11,1.5710013e-16,5.3137032e-21,1.2892267e-17
0,0,0.6692409515380859,0.9999976,2.3920866e-06,9.407819e-29,7.2164585e-10,1.56e-43
2,2,0.6668567657470703,1.14704e-14,3.1339722e-12,1.0,2.4049065e-21,5.333211e-31
0,0,0.6685256958007812,1.0,3.9249576e-11,5.3363814e-14,9.857204e-26,3.8276353e-37
2,2,0.6663799285888672,9.7720984e-27,3.265568e-30,1.0,3.9257947e-23,0.0
