,label,pred,exec_time_ms
17601,0,0,0.16236305236816406
17602,0,0,0.16880035400390625
17603,0,0,0.15997886657714844
17604,0,0,0.1575946807861328
17605,0,0,0.15664100646972656
17606,0,0,0.15735626220703125
17607,0,0,0.16379356384277344
17608,0,0,0.1628398895263672
17609,0,0,0.1628398895263672
17610,0,0,0.18715858459472656
17611,0,0,0.16069412231445312
17612,0,0,0.16355514526367188
17613,0,0,0.15878677368164062
17614,0,0,0.16021728515625
17615,0,0,0.16045570373535156
17616,2,2,0.16045570373535156
17617,0,0,0.16355514526367188
17618,0,0,0.1575946807861328
17619,0,0,0.164031982421875
17620,0,0,0.15878677368164062
17621,1,1,0.16164779663085938
17622,2,2,0.1609325408935547
17623,0,0,0.1583099365234375
17624,0,2,0.15878677368164062
17625,0,0,0.15997886657714844
17626,1,1,0.16164779663085938
17627,0,0,0.16045570373535156
17628,0,0,0.1628398895263672
17629,2,2,0.1583099365234375
17630,0,0,0.1876354217529297
17631,2,2,0.1633167266845703
17632,0,0,0.1614093780517578
17633,0,0,0.1633167266845703
17634,0,0,0.16236305236816406
17635,0,0,0.16188621520996094
17636,0,0,0.16546249389648438
17637,0,0,0.16355514526367188
17638,0,0,0.16164779663085938
17639,0,0,0.15735626220703125
17640,0,0,0.16546249389648438
17641,0,0,0.15783309936523438
17642,0,0,0.16307830810546875
17643,0,0,0.15807151794433594
17644,2,2,0.16236305236816406
17645,0,0,0.1583099365234375
17646,0,0,0.1575946807861328
17647,0,0,0.16117095947265625
17648,0,0,0.15974044799804688
17649,0,0,0.16164779663085938
17650,1,1,0.1842975616455078
17651,0,0,0.1709461212158203
17652,0,0,0.164031982421875
17653,0,0,0.15687942504882812
17654,0,0,0.16069412231445312
17655,2,0,0.1647472381591797
17656,0,0,0.1575946807861328
17657,0,0,0.16069412231445312
17658,0,0,0.16355514526367188
17659,0,0,0.16021728515625
17660,0,0,0.15735626220703125
17661,2,2,0.16164779663085938
17662,0,0,0.16641616821289062
17663,1,1,0.16045570373535156
17664,0,0,0.1583099365234375
17665,2,2,0.15878677368164062
17666,0,0,0.1614093780517578
17667,0,0,0.15687942504882812
17668,0,0,0.15997886657714844
17669,0,0,0.16355514526367188
17670,0,0,0.186920166015625
17671,0,0,0.16498565673828125
17672,0,0,0.16450881958007812
17673,0,0,0.17952919006347656
17674,0,0,0.18286705017089844
17675,0,0,0.16832351684570312
17676,0,0,0.17523765563964844
17677,0,0,0.16260147094726562
17678,0,0,0.1595020294189453
17679,0,0,0.15997886657714844
17680,0,0,0.16069412231445312
17681,0,0,0.1590251922607422
17682,0,0,0.16236305236816406
17683,0,0,0.1621246337890625
17684,0,0,0.15735626220703125
17685,2,2,0.1590251922607422
17686,0,0,0.1647472381591797
17687,0,0,0.16760826110839844
17688,0,0,0.18668174743652344
17689,0,0,0.2040863037109375
17690,0,0,0.1709461212158203
17691,0,0,0.1628398895263672
17692,0,0,0.1621246337890625
17693,0,0,0.15878677368164062
17694,0,0,0.16117095947265625
17695,0,0,0.15807151794433594
17696,0,0,0.15878677368164062
17697,2,2,0.16164779663085938
17698,1,1,0.16188621520996094
17699,0,0,0.15997886657714844
17700,0,0,0.15687942504882812
17701,0,0,0.15592575073242188
17702,0,0,0.16164779663085938
17703,0,0,0.16069412231445312
17704,0,0,0.164031982421875
17705,0,0,0.1628398895263672
17706,1,0,0.1628398895263672
17707,0,0,0.1590251922607422
17708,2,2,0.1614093780517578
17709,0,0,0.1590251922607422
17710,0,0,0.16570091247558594
17711,0,0,0.16307830810546875
17712,0,0,0.15807151794433594
17713,0,0,0.1633167266845703
17714,0,0,0.1614093780517578
17715,0,0,0.1614093780517578
17716,0,0,0.1571178436279297
17717,0,0,0.15616416931152344
17718,0,0,0.15926361083984375
17719,0,0,0.16164779663085938
17720,0,0,0.15616416931152344
17721,0,0,0.1628398895263672
17722,0,0,0.1609325408935547
17723,2,0,0.1633167266845703
17724,0,0,0.1633167266845703
17725,0,0,0.16236305236816406
17726,0,0,0.15974044799804688
17727,0,0,0.16236305236816406
17728,0,0,0.1609325408935547
17729,0,0,0.156402587890625
17730,0,0,0.18835067749023438
17731,0,0,0.16236305236816406
17732,0,0,0.1583099365234375
17733,0,0,0.15974044799804688
17734,0,0,0.16260147094726562
17735,0,0,0.1571178436279297
17736,0,0,0.15926361083984375
17737,0,0,0.16117095947265625
17738,2,0,0.164031982421875
17739,0,0,0.16045570373535156
17740,0,0,0.16021728515625
17741,0,0,0.15735626220703125
17742,0,0,0.16260147094726562
17743,3,3,0.1595020294189453
17744,0,0,0.15997886657714844
17745,0,0,0.1595020294189453
17746,0,0,0.15997886657714844
17747,0,0,0.156402587890625
17748,0,0,0.1633167266845703
17749,0,0,0.1609325408935547
17750,0,0,0.1842975616455078
17751,2,2,0.16641616821289062
17752,0,0,0.1647472381591797
17753,0,0,0.1614093780517578
17754,2,2,0.15878677368164062
17755,0,0,0.15974044799804688
17756,0,0,0.15664100646972656
17757,0,0,0.15974044799804688
17758,0,0,0.16117095947265625
17759,0,0,0.16450881958007812
17760,0,0,0.16045570373535156
17761,0,0,0.15783309936523438
17762,0,0,0.1595020294189453
17763,0,0,0.15664100646972656
17764,0,0,0.15854835510253906
17765,0,0,0.16188621520996094
17766,0,0,0.15854835510253906
17767,0,0,0.1678466796875
17768,0,0,0.15592575073242188
17769,0,0,0.16355514526367188
17770,2,2,0.18477439880371094
17771,0,0,0.15854835510253906
17772,0,0,0.15878677368164062
17773,0,0,0.15783309936523438
17774,0,0,0.16164779663085938
17775,0,0,0.16117095947265625
17776,0,0,0.16498565673828125
17777,0,0,0.1609325408935547
17778,0,0,0.1583099365234375
17779,0,0,0.1571178436279297
17780,0,0,0.15783309936523438
17781,0,0,0.15687942504882812
17782,0,0,0.16188621520996094
17783,0,0,0.15735626220703125
17784,0,0,0.16117095947265625
17785,0,0,0.1571178436279297
17786,0,0,0.16570091247558594
17787,0,0,0.1838207244873047
17788,0,0,0.18835067749023438
17789,0,0,0.17571449279785156
17790,0,0,0.22172927856445312
17791,0,0,0.18143653869628906
17792,0,0,0.18310546875
17793,0,0,0.1881122589111328
17794,0,0,0.19359588623046875
17795,0,0,0.21195411682128906
17796,0,0,0.209808349609375
17797,0,0,0.18668174743652344
17798,0,0,0.20623207092285156
17799,0,0,0.19788742065429688
17800,0,0,0.18978118896484375
17801,0,0,0.1881122589111328
17802,0,0,0.18644332885742188
17803,0,0,0.1723766326904297
17804,0,0,0.164031982421875
17805,0,0,0.1652240753173828
17806,0,0,0.2048015594482422
17807,0,0,0.1671314239501953
17808,0,0,0.17642974853515625
17809,0,0,0.194549560546875
17810,0,0,0.1862049102783203
17811,0,0,0.17380714416503906
17812,0,0,0.1633167266845703
17813,1,1,0.1614093780517578
17814,0,0,0.16427040100097656
17815,0,0,0.15997886657714844
17816,0,0,0.15974044799804688
17817,0,0,0.15735626220703125
17818,0,0,0.15926361083984375
17819,0,0,0.1609325408935547
17820,2,2,0.15735626220703125
17821,2,2,0.16617774963378906
17822,0,0,0.1678466796875
17823,0,0,0.1704692840576172
17824,0,0,0.1659393310546875
17825,2,2,0.1952648162841797
17826,0,0,0.17404556274414062
17827,2,2,0.1747608184814453
17828,0,0,0.16069412231445312
17829,0,0,0.16188621520996094
17830,2,2,0.16450881958007812
17831,0,0,0.16307830810546875
17832,0,0,0.164031982421875
17833,0,0,0.1628398895263672
17834,0,0,0.15878677368164062
17835,1,1,0.16021728515625
17836,0,0,0.16188621520996094
17837,0,0,0.16927719116210938
17838,0,0,0.1575946807861328
17839,0,0,0.1583099365234375
17840,0,0,0.1621246337890625
17841,0,0,0.16164779663085938
17842,0,0,0.15807151794433594
17843,0,0,0.1609325408935547
17844,0,0,0.15974044799804688
17845,0,0,0.18405914306640625
17846,0,0,0.16498565673828125
17847,0,0,0.16808509826660156
17848,1,0,0.17404556274414062
17849,0,0,0.164031982421875
17850,0,0,0.1666545867919922
17851,0,0,0.17189979553222656
17852,0,0,0.16117095947265625
17853,2,2,0.1609325408935547
17854,0,0,0.1590251922607422
17855,0,0,0.17189979553222656
17856,0,0,0.17404556274414062
17857,0,0,0.1666545867919922
17858,0,0,0.16236305236816406
17859,0,0,0.15854835510253906
17860,0,0,0.1583099365234375
17861,0,0,0.1571178436279297
17862,0,0,0.16427040100097656
17863,0,0,0.15878677368164062
17864,0,0,0.1976490020751953
17865,0,0,0.1697540283203125
17866,0,0,0.1652240753173828
17867,1,1,0.1666545867919922
17868,0,0,0.17952919006347656
17869,0,0,0.17976760864257812
17870,0,0,0.17213821411132812
17871,0,0,0.16045570373535156
17872,0,0,0.16069412231445312
17873,0,0,0.16236305236816406
17874,0,0,0.15926361083984375
17875,0,0,0.1575946807861328
17876,0,0,0.15807151794433594
17877,0,0,0.1590251922607422
17878,0,0,0.16021728515625
17879,0,0,0.1609325408935547
17880,0,0,0.16069412231445312
17881,0,0,0.16379356384277344
17882,0,0,0.1590251922607422
17883,0,0,0.16260147094726562
17884,0,0,0.19359588623046875
17885,0,0,0.16236305236816406
17886,0,0,0.16260147094726562
17887,0,0,0.16164779663085938
17888,0,0,0.16307830810546875
17889,2,2,0.15997886657714844
17890,0,0,0.16427040100097656
17891,0,0,0.156402587890625
17892,0,0,0.1571178436279297
17893,0,0,0.15783309936523438
17894,0,0,0.16117095947265625
17895,0,0,0.15616416931152344
17896,0,0,0.1556873321533203
17897,0,0,0.1583099365234375
17898,0,0,0.15735626220703125
17899,0,0,0.1652240753173828
17900,2,2,0.1621246337890625
17901,2,2,0.16069412231445312
17902,0,0,0.16188621520996094
17903,0,0,0.15687942504882812
17904,0,0,0.18644332885742188
17905,0,0,0.1583099365234375
17906,1,1,0.16546249389648438
17907,0,0,0.16570091247558594
17908,0,0,0.15616416931152344
17909,0,0,0.15926361083984375
17910,0,2,0.17333030700683594
17911,0,0,0.17499923706054688
17912,0,0,0.16999244689941406
17913,0,0,0.15997886657714844
17914,2,2,0.1621246337890625
17915,0,0,0.15807151794433594
17916,0,0,0.15974044799804688
17917,0,0,0.16117095947265625
17918,0,0,0.16427040100097656
17919,0,0,0.1575946807861328
17920,0,0,0.15997886657714844
17921,0,0,0.1628398895263672
17922,0,0,0.15878677368164062
17923,0,0,0.1647472381591797
17924,0,0,0.20360946655273438
17925,0,0,0.18215179443359375
17926,0,0,0.16355514526367188
17927,0,0,0.1595020294189453
17928,0,0,0.16379356384277344
17929,0,0,0.15807151794433594
17930,0,0,0.15926361083984375
17931,0,0,0.1621246337890625
17932,0,0,0.1571178436279297
17933,0,0,0.16188621520996094
17934,0,0,0.15854835510253906
17935,0,0,0.17142295837402344
17936,0,0,0.16117095947265625
17937,0,0,0.16117095947265625
17938,0,0,0.1652240753173828
17939,2,2,0.16260147094726562
17940,0,0,0.1575946807861328
17941,0,0,0.16045570373535156
17942,2,2,0.15926361083984375
17943,0,0,0.1914501190185547
17944,0,0,0.1804828643798828
17945,2,2,0.1647472381591797
17946,0,0,0.1685619354248047
17947,0,0,0.16045570373535156
17948,0,0,0.16164779663085938
17949,0,0,0.1633167266845703
17950,0,0,0.1571178436279297
17951,0,0,0.1628398895263672
17952,0,0,0.1583099365234375
17953,2,2,0.16045570373535156
17954,0,0,0.16260147094726562
17955,0,0,0.16546249389648438
17956,0,0,0.15807151794433594
17957,0,0,0.17118453979492188
17958,0,0,0.1811981201171875
17959,0,0,0.1735687255859375
17960,2,2,0.1575946807861328
17961,0,0,0.16546249389648438
17962,0,0,0.18143653869628906
17963,0,0,0.21409988403320312
17964,0,0,0.1671314239501953
17965,0,0,0.16236305236816406
17966,0,0,0.1583099365234375
17967,0,0,0.15783309936523438
17968,0,0,0.16641616821289062
17969,1,1,0.1628398895263672
17970,0,0,0.1575946807861328
17971,0,0,0.15997886657714844
17972,0,0,0.16236305236816406
17973,0,0,0.15974044799804688
17974,0,0,0.1583099365234375
17975,0,0,0.15878677368164062
17976,2,2,0.1609325408935547
17977,0,0,0.16117095947265625
17978,0,0,0.15854835510253906
17979,0,0,0.15687942504882812
17980,0,0,0.16021728515625
17981,2,2,0.16117095947265625
17982,0,0,0.16164779663085938
17983,0,0,0.18930435180664062
17984,0,0,0.16164779663085938
17985,0,0,0.17261505126953125
17986,0,0,0.16641616821289062
17987,0,0,0.15974044799804688
17988,0,0,0.16164779663085938
17989,0,0,0.16307830810546875
17990,0,0,0.1647472381591797
17991,0,0,0.16927719116210938
17992,0,0,0.17547607421875
17993,0,0,0.16117095947265625
17994,0,0,0.16570091247558594
17995,0,0,0.1697540283203125
17996,0,0,0.16880035400390625
17997,0,0,0.16307830810546875
17998,0,0,0.16260147094726562
17999,0,0,0.15735626220703125
18000,0,0,0.16260147094726562
18001,2,2,0.1609325408935547
18002,0,0,0.20551681518554688
18003,2,2,0.1666545867919922
18004,0,0,0.1621246337890625
18005,0,0,0.16307830810546875
18006,0,0,0.16450881958007812
18007,0,0,0.1742839813232422
18008,0,0,0.19168853759765625
18009,0,0,0.17380714416503906
18010,0,0,0.16164779663085938
18011,0,0,0.15783309936523438
18012,0,0,0.16546249389648438
18013,0,0,0.16045570373535156
18014,0,0,0.16427040100097656
18015,0,0,0.16427040100097656
18016,0,0,0.15687942504882812
18017,0,0,0.17404556274414062
18018,0,0,0.17762184143066406
18019,0,0,0.16307830810546875
18020,0,0,0.16117095947265625
18021,0,0,0.19025802612304688
18022,0,0,0.16617774963378906
18023,2,2,0.17642974853515625
18024,0,0,0.16546249389648438
18025,0,0,0.1666545867919922
18026,0,0,0.1628398895263672
18027,1,1,0.15878677368164062
18028,0,0,0.16164779663085938
18029,0,0,0.15997886657714844
18030,0,0,0.15687942504882812
18031,0,0,0.1709461212158203
18032,0,0,0.17762184143066406
18033,0,0,0.19812583923339844
18034,0,0,0.19860267639160156
18035,0,0,0.19598007202148438
18036,0,0,0.20003318786621094
18037,2,2,0.21219253540039062
18038,0,0,0.21457672119140625
18039,0,0,0.1957416534423828
18040,0,0,0.17571449279785156
18041,2,2,0.19049644470214844
18042,0,0,0.19598007202148438
18043,0,0,0.18596649169921875
18044,0,0,0.186920166015625
18045,0,0,0.1919269561767578
18046,0,0,0.19288063049316406
18047,0,0,0.1881122589111328
18048,0,0,0.19025802612304688
18049,1,1,0.1823902130126953
18050,0,0,0.1850128173828125
18051,0,0,0.1823902130126953
18052,0,0,0.17976760864257812
18053,0,0,0.1964569091796875
18054,0,0,0.2281665802001953
18055,0,0,0.17690658569335938
18056,0,0,0.16045570373535156
18057,0,0,0.1678466796875
18058,0,0,0.15997886657714844
18059,0,0,0.16164779663085938
18060,0,0,0.164031982421875
18061,0,0,0.1575946807861328
18062,0,0,0.1583099365234375
18063,0,0,0.156402587890625
18064,0,0,0.16021728515625
18065,0,0,0.15735626220703125
18066,2,2,0.16951560974121094
18067,0,0,0.16427040100097656
18068,0,0,0.15687942504882812
18069,0,0,0.16045570373535156
18070,0,0,0.15664100646972656
18071,0,0,0.1621246337890625
18072,0,0,0.15878677368164062
18073,0,0,0.17261505126953125
18074,0,0,0.22268295288085938
18075,0,0,0.18858909606933594
18076,0,0,0.1659393310546875
18077,0,0,0.1747608184814453
18078,0,0,0.15997886657714844
18079,0,0,0.16117095947265625
18080,0,0,0.15854835510253906
18081,0,0,0.1666545867919922
18082,0,0,0.16236305236816406
18083,0,0,0.16617774963378906
18084,0,0,0.16164779663085938
18085,0,0,0.16307830810546875
18086,0,0,0.1621246337890625
18087,0,0,0.16379356384277344
18088,0,0,0.16498565673828125
18089,0,0,0.15878677368164062
18090,0,0,0.15926361083984375
18091,0,0,0.18262863159179688
18092,0,0,0.18715858459472656
18093,0,0,0.21386146545410156
18094,0,0,0.1785755157470703
18095,0,0,0.1697540283203125
18096,0,0,0.1614093780517578
18097,0,0,0.1614093780517578
18098,0,0,0.15878677368164062
18099,0,0,0.15735626220703125
18100,0,0,0.1633167266845703
18101,0,0,0.15687942504882812
18102,0,0,0.16045570373535156
18103,0,0,0.1678466796875
18104,0,0,0.16307830810546875
18105,0,0,0.16236305236816406
18106,0,0,0.15974044799804688
18107,0,0,0.16164779663085938
18108,0,0,0.16069412231445312
18109,0,0,0.15997886657714844
18110,0,0,0.16045570373535156
18111,0,0,0.17261505126953125
18112,0,0,0.20623207092285156
18113,0,0,0.1800060272216797
18114,0,0,0.16379356384277344
18115,0,0,0.15926361083984375
18116,0,0,0.16498565673828125
18117,1,0,0.1621246337890625
18118,0,0,0.15997886657714844
18119,2,2,0.16117095947265625
18120,0,0,0.16641616821289062
18121,2,2,0.1709461212158203
18122,0,0,0.16117095947265625
18123,0,0,0.16641616821289062
18124,0,0,0.15926361083984375
18125,0,0,0.1628398895263672
18126,0,0,0.1614093780517578
18127,0,0,0.16045570373535156
18128,0,0,0.16021728515625
18129,0,0,0.16808509826660156
18130,0,0,0.1742839813232422
18131,0,0,0.17189979553222656
18132,1,1,0.19407272338867188
18133,2,2,0.16641616821289062
18134,0,0,0.16760826110839844
18135,0,0,0.16832351684570312
18136,0,0,0.16927719116210938
18137,0,0,0.1595020294189453
18138,0,0,0.16260147094726562
18139,0,0,0.15974044799804688
18140,2,2,0.16450881958007812
18141,0,0,0.1595020294189453
18142,0,0,0.15783309936523438
18143,0,0,0.1595020294189453
18144,0,0,0.15687942504882812
18145,0,0,0.15687942504882812
18146,0,0,0.17595291137695312
18147,0,0,0.19168853759765625
18148,0,0,0.1742839813232422
18149,0,0,0.16927719116210938
18150,0,0,0.1621246337890625
18151,1,0,0.1995563507080078
18152,0,0,0.16927719116210938
18153,0,0,0.17118453979492188
18154,0,0,0.1685619354248047
18155,0,0,0.15807151794433594
18156,2,2,0.15616416931152344
18157,0,0,0.1609325408935547
18158,0,0,0.16045570373535156
18159,0,0,0.1609325408935547
18160,0,0,0.16045570373535156
18161,0,0,0.1571178436279297
18162,0,0,0.16164779663085938
18163,0,0,0.16236305236816406
18164,0,0,0.16236305236816406
18165,0,0,0.1614093780517578
18166,0,0,0.1595020294189453
18167,0,0,0.15926361083984375
18168,0,0,0.16164779663085938
18169,0,0,0.15687942504882812
18170,0,0,0.16021728515625
18171,0,0,0.1914501190185547
18172,0,0,0.1628398895263672
18173,0,0,0.1590251922607422
18174,0,0,0.15735626220703125
18175,0,0,0.1595020294189453
18176,0,0,0.1595020294189453
18177,0,0,0.1647472381591797
18178,0,0,0.16117095947265625
18179,0,0,0.1609325408935547
18180,2,2,0.15997886657714844
18181,0,0,0.15974044799804688
18182,0,0,0.1575946807861328
18183,0,0,0.16069412231445312
18184,0,0,0.16236305236816406
18185,0,0,0.15974044799804688
18186,0,0,0.16736984252929688
18187,0,0,0.1583099365234375
18188,0,0,0.15807151794433594
18189,0,0,0.16164779663085938
18190,0,0,0.1659393310546875
18191,0,0,0.18906593322753906
18192,0,0,0.1709461212158203
18193,0,0,0.18072128295898438
18194,0,0,0.18405914306640625
18195,0,0,0.16641616821289062
18196,2,2,0.15926361083984375
18197,0,0,0.1621246337890625
18198,0,0,0.15664100646972656
18199,1,1,0.16379356384277344
18200,0,0,0.16260147094726562
18201,0,0,0.156402587890625
18202,1,1,0.1609325408935547
18203,2,2,0.16045570373535156
18204,0,0,0.15974044799804688
18205,0,0,0.16045570373535156
18206,0,0,0.1609325408935547
18207,0,0,0.1571178436279297
18208,0,0,0.1556873321533203
18209,0,0,0.1595020294189453
18210,0,0,0.16117095947265625
18211,0,0,0.19121170043945312
18212,0,0,0.15926361083984375
18213,2,2,0.164031982421875
18214,0,0,0.1609325408935547
18215,0,0,0.1709461212158203
18216,0,0,0.16427040100097656
18217,0,0,0.15735626220703125
18218,0,0,0.1628398895263672
18219,0,0,0.16570091247558594
18220,3,3,0.16307830810546875
18221,0,0,0.1659393310546875
18222,0,0,0.1614093780517578
18223,0,0,0.16021728515625
18224,0,0,0.15735626220703125
18225,0,0,0.15974044799804688
18226,2,2,0.1575946807861328
18227,0,0,0.1614093780517578
18228,0,0,0.1614093780517578
18229,0,0,0.16236305236816406
18230,0,0,0.16188621520996094
18231,2,2,0.1895427703857422
18232,2,2,0.16307830810546875
18233,0,0,0.1628398895263672
18234,0,0,0.15735626220703125
18235,0,0,0.1571178436279297
18236,0,0,0.16617774963378906
18237,0,0,0.15878677368164062
18238,0,0,0.16617774963378906
18239,0,0,0.15783309936523438
18240,0,0,0.156402587890625
18241,2,2,0.15807151794433594
18242,0,0,0.16355514526367188
18243,0,0,0.1575946807861328
18244,0,0,0.15616416931152344
18245,0,0,0.16736984252929688
18246,0,0,0.16021728515625
18247,0,0,0.1571178436279297
